9.55892076714119e-06  	0.00146480689681607   	
9.30139979415592e-06  	0.0014453021197142    	
9.05433055083259e-06  	0.00142631397451172   	
8.8171503210404e-06   	0.00140782209465078   	
8.58933397419343e-06  	0.001389807167393     	
8.37039091134527e-06  	0.00137225087708535   	
8.15986242896033e-06  	0.0013551358372543    	
7.95731923368565e-06  	0.00133844553236997   	
7.76235920091284e-06  	0.00132216426386703   	
7.57460533057101e-06  	0.0013062771001355    	
7.39370388052342e-06  	0.00129076983014487   	
7.21932266013247e-06  	0.00127562892039704   	
7.05114946844519e-06  	0.00126084147493259   	
6.88889066314509e-06  	0.00124639519814057   	
6.73226984788236e-06  	0.00123227836014496   	
6.58102666690458e-06  	0.0012184797645619    	
6.43491569706762e-06  	0.0012049887184402    	
6.29370542831943e-06  	0.00119179500421455   	
6.15717732466695e-06  	0.00117888885351567   	
6.0251249584279e-06   	0.00116626092269566   	
5.89735321129805e-06  	0.00115390226993859   	
5.77367753639275e-06  	0.00114180433383786   	
5.65392327599317e-06  	0.00112995891333172   	
5.53792503023721e-06  	0.0011183581488974    	
5.42552607244245e-06  	0.0011069945049127    	
5.31657780716225e-06  	0.0010958607531012    	
5.21093926743672e-06  	0.00108494995698416   	
5.10847664802282e-06  	0.0010742554572684    	
5.00906287169032e-06  	0.00106377085810486   	
4.91257718592556e-06  	0.00105349001415806   	
4.81890478762793e-06  	0.00104340701843089   	
4.72793647359661e-06  	0.00103351619079389   	
4.6395683147984e-06   	0.00102381206717176   	
4.55370135257888e-06  	0.00101428938934353   	
4.47024131514737e-06  	0.00100494309531618   	
4.38909835279297e-06  	0.000995768310234333  	
4.31018679043739e-06  	0.000986760337791432  	
4.23342489622548e-06  	0.000977914652110541  	
4.15873466498702e-06  	0.000969226890064878  	
4.08604161547563e-06  	0.000960692844010597  	
4.0152746003951e-06   	0.000952308454906197  	
3.94636562829545e-06  	0.000944069805794716  	
3.87924969650259e-06  	0.000935973115626571  	
3.81386463429659e-06  	0.000928014733402445  	
3.75015095563333e-06  	0.000920191132616991  	
3.68805172074767e-06  	0.000912498905985477  	
3.62751240602637e-06  	0.00090493476043668   	
3.5684807815972e-06   	0.000897495512356452  	
3.51090679610831e-06  	0.000890178083067418  	
3.45474246821988e-06  	0.000882979494531246  	
3.39994178436813e-06  	0.000875896865260752  	
3.34646060238165e-06  	0.000868927406430022  	
3.29425656058033e-06  	0.000862068418171374  	
3.24328899199194e-06  	0.000855317286048816  	
3.19351884336685e-06  	0.000848671477698218  	
3.14490859868192e-06  	0.000842128539625073  	
3.09742220685409e-06  	0.000835686094151274  	
3.05102501339615e-06  	0.000829341836502883  	
3.00568369577391e-06  	0.000823093532031334  	
2.96136620223663e-06  	0.000816939013560961  	
2.91804169390782e-06  	0.000810876178856261  	
2.87568048993883e-06  	0.000804902988202531  	
2.83425401554022e-06  	0.000799017462094062  	
2.79373475272341e-06  	0.000793217679024357  	
2.75409619358659e-06  	0.000787501773373047  	
2.71531279599821e-06  	0.000781867933384762  	
2.6773599415408e-06   	0.000776314399235149  	
2.64021389557646e-06  	0.000770839461179806  	
2.60385176932171e-06  	0.000765441457781933  	
2.56825148380965e-06  	0.000760118774214852  	
2.53339173563524e-06  	0.000754869840635717  	
2.49925196438449e-06  	0.000749693130626953  	
2.46581232165231e-06  	0.000744587159702143  	
2.43305364155904e-06  	0.000739550483873292  	
2.40095741268662e-06  	0.000734581698276519  	
2.3695057513559e-06   	0.00072967943585342   	
2.3386813761681e-06   	0.000724842366085508  	
2.30846758375071e-06  	0.000720069193779203  	
2.27884822563314e-06  	0.000715358657899077  	
2.24980768619979e-06  	0.00071070953044711   	
2.22133086166143e-06  	0.000706120615385835  	
2.19340313998822e-06  	0.000701590747603416  	
2.16601038175888e-06  	0.000697118791918727  	
2.13913890187594e-06  	0.000692703642124656  	
2.11277545210371e-06  	0.000688344220067927  	
2.08690720438454e-06  	0.000684039474763819  	
2.06152173489588e-06  	0.000679788381544255  	
2.03660700881276e-06  	0.000675589941237781  	
2.01215136573408e-06  	0.000671443179380073  	
1.9881435057474e-06   	0.000667347145453629  	
1.96457247609222e-06  	0.000663300912155425  	
1.94142765840042e-06  	0.000659303574691306  	
1.91869875647994e-06  	0.000655354250095999  	
1.89637578461846e-06  	0.000651452076577661  	
1.87444905637887e-06  	0.000647596212885947  	
1.85290917386611e-06  	0.000643785837702598  	
1.83174701744186e-06  	0.000640020149053627  	
1.81095373586458e-06  	0.000636298363742217  	
1.79052073683538e-06  	0.000632619716801487  	
1.77043967793227e-06  	0.000628983460966294  	
1.75070245791279e-06  	0.000625388866163342  	
1.73130120836894e-06  	0.000621835219018812  	
1.71222828571619e-06  	0.000618321822382872  	
1.69347626350688e-06  	0.000614847994870327  	
1.67503792504362e-06  	0.000611413070416847  	
1.65690625629102e-06  	0.000608016397850086  	
1.63907443906094e-06  	0.000604657340475171  	
1.62153584446648e-06  	0.000601335275673969  	
1.60428402663046e-06  	0.000598049594517611  	
1.58731271663733e-06  	0.000594799701391752  	
1.57061581671559e-06  	0.000591585013634108  	
1.55418739464497e-06  	0.000588404961183772  	
1.5380216783757e-06   	0.000585258986241866  	
1.52211305084898e-06  	0.000582146542943157  	
1.50645604501561e-06  	0.000579067097038124  	
1.49104533903897e-06  	0.000576020125585201  	
1.4758757516756e-06   	0.000573005116652729  	
1.46094223782953e-06  	0.00057002156903032   	
1.44623988426684e-06  	0.00056706899194925   	
1.43176390548987e-06  	0.00056414690481158   	
1.41750963975951e-06  	0.000561254836927668  	
1.4034725452633e-06   	0.00055839232726178   	
1.38964819642029e-06  	0.00055555892418551   	
1.37603228031838e-06  	0.00055275418523873   	
1.36262059328141e-06  	0.000549977676897789  	
1.34940903755105e-06  	0.000547228974350746  	
1.33639361809732e-06  	0.000544507661279315  	
1.32357043952741e-06  	0.00054181332964739   	
1.31093570311427e-06  	0.000539145579495816  	
1.29848570392087e-06  	0.000536504018743269  	
1.28621682802689e-06  	0.000533888262992999  	
1.27412554985239e-06  	0.000531297935345222  	
1.26220842956853e-06  	0.000528732666215024  	
1.25046211060168e-06  	0.000526192093155513  	
1.23888331721904e-06  	0.000523675860686109  	
1.2274688521943e-06   	0.000521183620125775  	
1.21621559455713e-06  	0.000518715029430995  	
1.20512049741188e-06  	0.000516269753038397  	
1.19418058583353e-06  	0.000513847461711814  	
1.18339295482902e-06  	0.000511447832393687  	
1.17275476736889e-06  	0.000509070548060614  	
1.16226325248291e-06  	0.000506715297582953  	
1.1519157034163e-06   	0.000504381775588327  	
1.14170947584806e-06  	0.000502069682328906  	
1.13164198616376e-06  	0.000499778723552358  	
1.12171070978695e-06  	0.000497508610376329  	
1.11191317956424e-06  	0.000495259059166344  	
1.10224698419689e-06  	0.000493029791417063  	
1.09270976672855e-06  	0.000490820533636705  	
1.08329922307765e-06  	0.000488631017234616  	
1.07401310061393e-06  	0.000486460978411848  	
1.0648491967848e-06   	0.000484310158054642  	
1.05580535777862e-06  	0.000482178301630772  	
1.0468794772343e-06   	0.000480065159088604  	
1.03806949498742e-06  	0.000477970484758831  	
1.02937339585645e-06  	0.000475894037258781  	
1.02078920846558e-06  	0.000473835579399223  	
1.01231500410434e-06  	0.000471794878093594  	
1.00394889561996e-06  	0.000469771704269584  	
9.95689036345233e-07  	0.000467765832782991  	
9.87533619056932e-07  	0.000465777042333795  	
9.79480874966238e-07  	0.000463805115384369  	
9.71529072740127e-07  	0.000461849838079772  	
9.63676517548857e-07  	0.000459911000170075  	
9.55921550145681e-07  	0.000457988394934627  	
9.48262545969636e-07  	0.000456081819108236  	
9.40697914278039e-07  	0.000454191072809196  	
9.33226097301809e-07  	0.000452315959469101  	
9.25845569425851e-07  	0.000450456285764412  	
9.18554836395027e-07  	0.000448611861549699  	
9.1135243454058e-07   	0.00044678249979254   	
9.04236930029032e-07  	0.00044496801651001   	
8.97206918134784e-07  	0.000443168230706714  	
8.90261022530473e-07  	0.000441382964314339  	
8.83397894599675e-07  	0.000439612042132657  	
8.76616212767953e-07  	0.000437855291771955  	
8.69914681851681e-07  	0.000436112543596856  	
8.632920324287e-07    	0.000434383630671462  	
8.56747020221426e-07  	0.00043266838870583   	
8.50278425502298e-07  	0.000430966656003695  	
8.43885052510478e-07  	0.000429278273411447  	
8.37565728889975e-07  	0.000427603084268293  	
8.31319305138456e-07  	0.000425940934357599  	
8.2514465407418e-07   	0.000424291671859364  	
8.19040670315911e-07  	0.000422655147303798  	
8.13006269777824e-07  	0.000421031213525981  	
8.07040389177357e-07  	0.000419419725621561  	
8.01141985556654e-07  	0.000417820540903478  	
7.95310035816817e-07  	0.000416233518859675  	
7.89543536265042e-07  	0.000414658521111774  	
7.83841502172067e-07  	0.000413095411374695  	
7.78202967343886e-07  	0.000411544055417185  	
7.72626983702198e-07  	0.000410004321023244  	
7.67112620878689e-07  	0.000408476077954404  	
7.61658965817296e-07  	0.000406959197912869  	
7.56265122388153e-07  	0.000405453554505467  	
7.50930211010707e-07  	0.000403959023208415  	
7.45653368288852e-07  	0.000402475481332839  	
7.40433746652757e-07  	0.000401002807991084  	
7.35270514010678e-07  	0.000399540884063748  	
7.30162853411158e-07  	0.00039808959216744   	
7.25109962711865e-07  	0.000396648816623241  	
7.20111054257517e-07  	0.000395218443425861  	
7.15165354566972e-07  	0.000393798360213442  	
7.10272104026484e-07  	0.000392388456238039  	
7.05430556592632e-07  	0.000390988622336711  	
7.00639979500002e-07  	0.000389598750903255  	
6.95899652979282e-07  	0.000388218735860523  	
6.91208869980307e-07  	0.000386848472633337  	
6.86566935902058e-07  	0.000385487858121985  	
6.81973168331001e-07  	0.000384136790676259  	
6.77426896783039e-07  	0.000382795170070059  	
6.72927462454657e-07  	0.000381462897476514  	
6.68474217977753e-07  	0.000380139875443638  	
6.6406652718349e-07   	0.000378826007870472  	
6.59703764868067e-07  	0.000377521199983744  	
6.55385316566332e-07  	0.000376225358315     	
6.51110578331329e-07  	0.000374938390678207  	
6.46878956518414e-07  	0.000373660206147811  	
6.42689867572633e-07  	0.000372390715037264  	
6.38542737826165e-07  	0.000371129828877957  	
6.34437003294368e-07  	0.000369877460398619  	
6.30372109481502e-07  	0.0003686335235051    	
6.26347511188698e-07  	0.00036739793326058   	
6.22362672327444e-07  	0.000366170605866173  	
6.18417065735594e-07  	0.000364951458641926  	
6.14510173001173e-07  	0.000363740410008178  	
6.10641484286794e-07  	0.000362537379467314  	
6.06810498159455e-07  	0.00036134228758587   	
6.03016721424665e-07  	0.000360155055976993  	
5.99259668964936e-07  	0.000358975607283242  	
5.95538863579334e-07  	0.00035780386515974   	
5.91853835830287e-07  	0.000356639754257646  	
5.88204123890992e-07  	0.000355483200207951  	
5.84589273397389e-07  	0.000354334129605594  	
5.81008837304066e-07  	0.000353192469993882  	
5.77462375742751e-07  	0.000352058149849211  	
5.73949455883425e-07  	0.000350931098566088  	
5.70469651800385e-07  	0.000349811246442428  	
5.67022544338165e-07  	0.000348698524665156  	
5.63607720985908e-07  	0.000347592865296045  	
5.60224775746202e-07  	0.000346494201257875  	
5.56873309016089e-07  	0.000345402466320805  	
5.53552927463561e-07  	0.000344317595089038  	
5.502632439113e-07    	0.000343239522987715  	
5.47003877219251e-07  	0.000342168186250074  	
5.4377445217289e-07   	0.000341103521904833  	
5.40574599372685e-07  	0.000340045467763819  	
5.37403955125665e-07  	0.000338993962409822  	
5.34262161339398e-07  	0.000337948945184682  	
5.31148865419532e-07  	0.000336910356177584  	
5.28063720167088e-07  	0.00033587813621358   	
5.25006383680201e-07  	0.000334852226842321  	
5.21976519258281e-07  	0.000333832570326982  	
5.18973795303514e-07  	0.00033281910963342   	
5.15997885233036e-07  	0.000331811788419483  	
5.13048467383632e-07  	0.000330810551024566  	
5.10125224925041e-07  	0.000329815342459312  	
5.07227845772476e-07  	0.000328826108395527  	
5.04356022500799e-07  	0.000327842795156263  	
5.01509452261654e-07  	0.000326865349706082  	
4.98687836701162e-07  	0.000325893719641498  	
4.95890881880787e-07  	0.000324927853181582  	
4.93118298197467e-07  	0.000323967699158745  	
4.90369800308785e-07  	0.00032301320700967   	
4.87645107055298e-07  	0.000322064326766422  	
4.84943941389454e-07  	0.000321121009047696  	
4.82266030302603e-07  	0.00032018320505023   	
4.79611104752629e-07  	0.000319250866540377  	
4.76978899597639e-07  	0.000318323945845796  	
4.7436915352584e-07   	0.000317402395847321  	
4.71781608990247e-07  	0.000316486169970948  	
4.69216012143501e-07  	0.000315575222179972  	
4.66672112773694e-07  	0.000314669506967252  	
4.64149664242771e-07  	0.000313768979347618  	
4.61648423423485e-07  	0.000312873594850409  	
4.59168150641421e-07  	0.000311983309512121  	
4.5670860961487e-07   	0.000311098079869204  	
4.54269567398371e-07  	0.000310217862950968  	
4.51850794324028e-07  	0.000309342616272614  	
4.4945206394915e-07   	0.000308472297828378  	
4.47073152999007e-07  	0.000307606866084799  	
4.44713841315493e-07  	0.000306746279974093  	
4.42373911804338e-07  	0.000305890498887642  	
4.40053150383858e-07  	0.000305039482669591  	
4.37751345935075e-07  	0.00030419319161055   	
4.3546829025161e-07   	0.00030335158644141   	
4.33203777992997e-07  	0.000302514628327243  	
4.30957606635878e-07  	0.000301682278861325  	
4.28729576428871e-07  	0.000300854500059238  	
4.26519490345353e-07  	0.00030003125435309   	
4.24327154040906e-07  	0.000299212504585805  	
4.22152375807627e-07  	0.000298398214005531  	
4.19994966532812e-07  	0.000297588346260118  	
4.17854739655156e-07  	0.000296782865391706  	
4.1573151112502e-07   	0.000295981735831383  	
4.13625099362469e-07  	0.000295184922393943  	
4.11535325218739e-07  	0.000294392390272716  	
4.09462011935766e-07  	0.000293604105034499  	
4.07404985109543e-07  	0.000292820032614545  	
4.05364072650669e-07  	0.00029204013931166   	
4.03339104749673e-07  	0.000291264391783345  	
4.01329913838287e-07  	0.000290492757041053  	
3.99336334555554e-07  	0.000289725202445491  	
3.97358203712652e-07  	0.000288961695702009  	
3.95395360258644e-07  	0.000288202204856062  	
3.93447645246301e-07  	0.000287446698288746  	
3.91514901799696e-07  	0.000286695144712393  	
3.89596975082e-07     	0.000285947513166248  	
3.87693712262854e-07  	0.000285203773012207  	
3.85804962487506e-07  	0.000284463893930623  	
3.83930576846777e-07  	0.000283727845916177  	
3.82070408345951e-07  	0.00028299559927381   	
3.80224311875841e-07  	0.000282267124614729  	
3.78392144183926e-07  	0.000281542392852456  	
3.76573763845091e-07  	0.000280821375198959  	
3.74769031233939e-07  	0.000280104043160826  	
3.72977808497592e-07  	0.000279390368535508  	
3.71199959528657e-07  	0.000278680323407609  	
3.69435349938519e-07  	0.000277973880145244  	
3.67683847030919e-07  	0.000277271011396448  	
3.65945319777077e-07  	0.000276571690085634  	
3.64219638790034e-07  	0.000275875889410113  	
3.62506676300341e-07  	0.000275183582836661  	
3.60806306131145e-07  	0.000274494744098142  	
3.59118403675354e-07  	0.000273809347190174  	
3.57442845870599e-07  	0.000273127366367859  	
3.55779511178507e-07  	0.00027244877614254   	
3.54128279560169e-07  	0.000271773551278632  	
3.52489032453853e-07  	0.000271101666790486  	
3.50861652754782e-07  	0.000270433097939291  	
3.49246024792891e-07  	0.000269767820230038  	
3.47642034310534e-07  	0.00026910580940853   	
3.46049568443433e-07  	0.000268447041458416  	
3.44468515699863e-07  	0.000267791492598288  	
3.42898765939607e-07  	0.000267139139278814  	
3.41340210355609e-07  	0.000266489958179911  	
3.39792741453859e-07  	0.000265843926207961  	
3.38256253034917e-07  	0.000265201020493068  	
3.36730640173811e-07  	0.000264561218386356  	
3.35215799203911e-07  	0.000263924497457297  	
3.33711627696781e-07  	0.000263290835491095  	
3.32218024444773e-07  	0.000262660210486095  	
3.30734889445848e-07  	0.000262032600651219  	
3.29262123882889e-07  	0.000261407984403471  	
3.27799630108539e-07  	0.000260786340365449  	
3.26347311628666e-07  	0.0002601676473629    	
3.24905073086233e-07  	0.00025955188442231   	
3.23472820243858e-07  	0.000258939030768542  	
3.22050459970347e-07  	0.000258329065822475  	
3.20637900221505e-07  	0.000257721969198722  	
3.19235050030029e-07  	0.000257117720703326  	
3.17841819485031e-07  	0.000256516300331541  	
3.1645811972027e-07   	0.000255917688265611  	
3.15083862899738e-07  	0.000255321864872586  	
3.13718962201885e-07  	0.000254728810702179  	
3.12363331806507e-07  	0.000254138506484639  	
3.11016886880629e-07  	0.000253550933128665  	
3.09679543565047e-07  	0.000252966071719342  	
3.08351218960155e-07  	0.000252383903516111  	
3.07031831114036e-07  	0.000251804409950758  	
3.0572129900852e-07   	0.000251227572625442  	
3.04419542546175e-07  	0.000250653373310742  	
3.03126482538626e-07  	0.000250081793943734  	
3.01842040693538e-07  	0.000249512816626095  	
3.00566139602822e-07  	0.000248946423622227  	
2.9929870273061e-07   	0.000248382597357417  	
2.98039654400772e-07  	0.000247821320416013  	
2.96788919785367e-07  	0.000247262575539631  	
2.95546424896016e-07  	0.000246706345625372  	
2.94312096567273e-07  	0.000246152613724093  	
2.93085862450073e-07  	0.000245601363038669  	
2.91867650999866e-07  	0.00024505257692229   	
2.90657391464319e-07  	0.000244506238876792  	
2.89455013874348e-07  	0.000243962332550998  	
2.88260449032964e-07  	0.000243420841739078  	
2.8707362850512e-07   	0.000242881750378947  	
2.85894484608241e-07  	0.000242345042550662  	
2.84722950401142e-07  	0.000241810702474865  	
2.83558959675091e-07  	0.000241278714511228  	
2.82402446944574e-07  	0.000240749063156921  	
2.81253347436897e-07  	0.000240221733045108  	
2.80111597082792e-07  	0.000239696708943462  	
2.78977132507235e-07  	0.000239173975752694  	
2.77849891023299e-07  	0.000238653518505088  	
2.76729810617778e-07  	0.000238135322363099  	
2.75616829947084e-07  	0.000237619372617918  	
2.74510888326106e-07  	0.000237105654688086  	
2.7341192572131e-07   	0.000236594154118118  	
2.72319882741063e-07  	0.000236084856577144  	
2.71234700627725e-07  	0.000235577747857571  	
2.70156321249568e-07  	0.00023507281387376   	
2.69084687093772e-07  	0.00023457004066071   	
2.6801974125709e-07   	0.000234069414372782  	
2.66961427437354e-07  	0.000233570921282427  	
2.65909689929441e-07  	0.000233074547778909  	
2.64864473613325e-07  	0.00023258028036709   	
2.63825723949506e-07  	0.00023208810566619   	
2.62793386971007e-07  	0.000231598010408579  	
2.61767409275251e-07  	0.000231109981438589  	
2.6074773801871e-07   	0.000230624005711329  	
2.59734320908051e-07  	0.000230140070291525  	
2.58727106194271e-07  	0.00022965816235237   	
2.5772604266591e-07   	0.000229178269174385  	
2.56731079642134e-07  	0.000228700378144303  	
2.55742166965743e-07  	0.000228224476753963  	
2.54759254996911e-07  	0.000227750552599215  	
2.53782294607832e-07  	0.000227278593378836  	
2.52811237174658e-07  	0.000226808586893474  	
2.51846034572336e-07  	0.000226340521044588  	
2.50886639167844e-07  	0.000225874383833414  	
2.49933003815247e-07  	0.000225410163359929  	
2.48985081848177e-07  	0.000224947847821849  	
2.4804282707567e-07   	0.000224487425513616  	
2.47106193774445e-07  	0.00022402888482542   	
2.46175136684367e-07  	0.000223572214242212  	
2.4524961100374e-07   	0.000223117402342742  	
2.44329572381447e-07  	0.000222664437798607  	
2.43414976913111e-07  	0.000222213309373311  	
2.4250578113543e-07   	0.000221764005921328  	
2.41601942020119e-07  	0.00022131651638719   	
2.40703416970514e-07  	0.000220870829804571  	
2.39810163813466e-07  	0.000220426935295401  	
2.38922140797029e-07  	0.00021998482206897   	
2.38039306584505e-07  	0.000219544479421054  	
2.37161620248055e-07  	0.000219105896733057  	
2.36289041266258e-07  	0.000218669063471147  	
2.35421529517835e-07  	0.000218233969185417  	
2.34559045276249e-07  	0.000217800603509051  	
2.33701549207601e-07  	0.000217368956157494  	
2.32849002362275e-07  	0.000216939016927647  	
2.32849002362275e-07  	0.000216939016927647  	
