4.86E+11	0.0002296638241
4.87E+11	0.0002296093552
4.88E+11	0.0002296167170
4.89E+11	0.0002295515596
4.9E+11	0.0002295279358
4.91E+11	0.0002295148716
4.92E+11	0.0002294789372
4.93E+11	0.0002294780289
4.94E+11	0.0002293906768
4.95E+11	0.0002294536450
4.96E+11	0.000229343
4.97E+11	0.000229436
4.98E+11	0.000229414
4.99E+11	0.000229439
5E+11	0.000229178
	
	
	
	
	
