1.166,3.538869843438330E-04,8.661700902498970E-04
1.1661,3.539736105538730E-04,8.662621004004810E-04
1.1662,3.540602459642900E-04,8.663541041699930E-04
1.1663,3.541468905744420E-04,8.664461015199430E-04
1.1664,3.542335443836910E-04,8.665380924899060E-04
1.1665,3.543202073913970E-04,8.666300770603660E-04
1.1666,3.544068795969170E-04,8.667220551998810E-04
1.1667,3.544935609996140E-04,8.668140269702500E-04
1.1668,3.545802515988440E-04,8.669059922999150E-04
1.1669,3.546669513939680E-04,8.669979512403780E-04
1.167,3.547536603843450E-04,8.670899037699530E-04
1.1671,3.548403785693330E-04,8.671818498799670E-04
1.1672,3.549271059482900E-04,8.672737895704200E-04
1.1673,3.550138425205760E-04,8.673657228578170E-04
1.1674,3.551005882855470E-04,8.674576497105310E-04
1.1675,3.551873432425620E-04,8.675495701498910E-04
1.1676,3.552741073909790E-04,8.676414841702310E-04
1.1677,3.553608807301550E-04,8.677333917601680E-04
1.1678,3.554476632594480E-04,8.678252929300020E-04
1.1679,3.555344549782140E-04,8.679171876596750E-04
1.168,3.556212558858110E-04,8.680090759703290E-04
1.1681,3.557080659815950E-04,8.681009578402800E-04
1.1682,3.557948852649230E-04,8.681928332798280E-04
1.1683,3.558817137351510E-04,8.682847022802990E-04
1.1684,3.559685513916360E-04,8.683765648498250E-04
1.1685,3.560553982337330E-04,8.684684209705160E-04
1.1686,3.561422542607980E-04,8.685602706499630E-04
1.1687,3.562291194721870E-04,8.686521138897900E-04
1.1688,3.563159938672550E-04,8.687439506802410E-04
1.1689,3.564028774453580E-04,8.688357810299890E-04
1.169,3.564897702058490E-04,8.689276049103030E-04
1.1691,3.565766721480860E-04,8.690194223699710E-04
1.1692,3.566635832714210E-04,8.691112333504470E-04
1.1693,3.567505035752090E-04,8.692030378779910E-04
1.1694,3.568374330588040E-04,8.692948359502590E-04
1.1695,3.569243717215620E-04,8.693866275798950E-04
1.1696,3.570113195628340E-04,8.694784127200390E-04
1.1697,3.570982765819760E-04,8.695701914200220E-04
1.1698,3.571852427783390E-04,8.696619636299700E-04
1.1699,3.572722181512790E-04,8.697537294003000E-04
1.17,3.573592027001470E-04,8.698454886800540E-04
1.1701,3.574461964242970E-04,8.699372415001310E-04
1.1702,3.575331993230810E-04,8.700289878399310E-04
1.1703,3.576202113958520E-04,8.701207277102970E-04
1.1704,3.577072326419620E-04,8.702124610998450E-04
1.1705,3.577942630607630E-04,8.703041880102000E-04
1.1706,3.578813026516070E-04,8.703959084402800E-04
1.1707,3.579683514138460E-04,8.704876223900820E-04
1.1708,3.580554093468300E-04,8.705793298400930E-04
1.1709,3.581424764499130E-04,8.706710308298850E-04
1.171,3.582295527224430E-04,8.707627253003700E-04
1.1711,3.583166381637730E-04,8.708544132997930E-04
1.1712,3.584037327732540E-04,8.709460948102670E-04
1.1713,3.584908365502350E-04,8.710377698081730E-04
1.1714,3.585779494940660E-04,8.711294383101540E-04
1.1715,3.586650716041000E-04,8.712211003402260E-04
1.1716,3.587522028796840E-04,8.713127558401470E-04
1.1717,3.588393433201690E-04,8.714044048500340E-04
1.1718,3.589264929249040E-04,8.714960473498300E-04
1.1719,3.590136516932380E-04,8.715876833400750E-04
1.172,3.591008196245220E-04,8.716793128402870E-04
1.1721,3.591879967181020E-04,8.717709358000480E-04
1.1722,3.592751829733300E-04,8.718625522800760E-04
1.1723,3.593623783895520E-04,8.719541622201960E-04
1.1724,3.594495829661180E-04,8.720457656599810E-04
1.1725,3.595367967023750E-04,8.721373625701600E-04
1.1726,3.596240195976710E-04,8.722289529599460E-04
1.1727,3.597112516513550E-04,8.723205368401830E-04
1.1728,3.597984928627720E-04,8.724121141702120E-04
1.1729,3.598857432312720E-04,8.725036849999070E-04
1.173,3.599730027562020E-04,8.725952492999940E-04
1.1731,3.600602714369070E-04,8.726868070504160E-04
1.1732,3.601475492727350E-04,8.727783582799040E-04
1.1733,3.602348362630330E-04,8.728699029783890E-04
1.1734,3.603221324071450E-04,8.729614411197000E-04
1.1735,3.604094377044210E-04,8.730529727603650E-04
1.1736,3.604967521542040E-04,8.731444978302230E-04
1.1737,3.605840757558400E-04,8.732360163601740E-04
1.1738,3.606714085086770E-04,8.733275283697330E-04
1.1739,3.607587504120560E-04,8.734190337900530E-04
1.174,3.608461014653270E-04,8.735105327100380E-04
1.1741,3.609334616678320E-04,8.736020250505430E-04
1.1742,3.610208310189160E-04,8.736935108397570E-04
1.1743,3.611082095179240E-04,8.737849900803890E-04
1.1744,3.611955971642000E-04,8.738764627599720E-04
1.1745,3.612829939570900E-04,8.739679289001890E-04
1.1746,3.613703998959350E-04,8.740593884500840E-04
1.1747,3.614578149800810E-04,8.741508414600710E-04
1.1748,3.615452392088710E-04,8.742422878997920E-04
1.1749,3.616326725816470E-04,8.743337277600330E-04
1.175,3.617201150977540E-04,8.744251610706090E-04
1.1751,3.618075667565350E-04,8.745165878098350E-04
1.1752,3.618950275573310E-04,8.746080079598230E-04
1.1753,3.619824974994860E-04,8.746994215484450E-04
1.1754,3.620699765823420E-04,8.747908285598440E-04
1.1755,3.621574648052410E-04,8.748822289903630E-04
1.1756,3.622449621675260E-04,8.749736228500740E-04
1.1757,3.623324686685370E-04,8.750650101102460E-04
1.1758,3.624199843076160E-04,8.751563907898540E-04
1.1759,3.625075090841060E-04,8.752477649002800E-04
1.176,3.625950429973460E-04,8.753391323997840E-04
1.1761,3.626825860466780E-04,8.754304933203490E-04
1.1762,3.627701382314420E-04,8.755218476402910E-04
1.1763,3.628576995509800E-04,8.756131953796680E-04
1.1764,3.629452700046310E-04,8.757045365102910E-04
1.1765,3.630328495917360E-04,8.757958710500490E-04
1.1766,3.631204383116350E-04,8.758871989902680E-04
1.1767,3.632080361636660E-04,8.759785203098060E-04
1.1768,3.632956431471710E-04,8.760698350504060E-04
1.1769,3.633832592614870E-04,8.761611431600250E-04
1.177,3.634708845059550E-04,8.762524446798640E-04
1.1771,3.635585188799130E-04,8.763437395801060E-04
1.1772,3.636461623827010E-04,8.764350278802670E-04
1.1773,3.637338150136550E-04,8.765263095382860E-04
1.1774,3.638214767721160E-04,8.766175846098740E-04
1.1775,3.639091476574200E-04,8.767088530404050E-04
1.1776,3.639968276689060E-04,8.768001148600120E-04
1.1777,3.640845168059120E-04,8.768913700600230E-04
1.1778,3.641722150677750E-04,8.769826186301380E-04
1.1779,3.642599224538320E-04,8.770738605698140E-04
1.178,3.643476389634200E-04,8.771650958801370E-04
1.1781,3.644353645958770E-04,8.772563245703200E-04
1.1782,3.645230993505390E-04,8.773475466197660E-04
1.1783,3.646108432267420E-04,8.774387620300990E-04
1.1784,3.646985962238230E-04,8.775299708105370E-04
1.1785,3.647863583411180E-04,8.776211729496930E-04
1.1786,3.648741295779630E-04,8.777123684502800E-04
1.1787,3.649619099336930E-04,8.778035572998290E-04
1.1788,3.650496994076440E-04,8.778947395102660E-04
1.1789,3.651374979991510E-04,8.779859150702060E-04
1.179,3.652253057075490E-04,8.780770839801930E-04
1.1791,3.653131225321730E-04,8.781682462402250E-04
1.1792,3.654009484723580E-04,8.782594018497620E-04
1.1793,3.654887835274380E-04,8.783505507981780E-04
1.1794,3.655766276967470E-04,8.784416930902410E-04
1.1795,3.656644809796200E-04,8.785328287298570E-04
1.1796,3.657523433753900E-04,8.786239577000040E-04
1.1797,3.658402148833910E-04,8.787150800104390E-04
1.1798,3.659280955029560E-04,8.788061956497780E-04
1.1799,3.660159852334180E-04,8.788973046201900E-04
1.18,3.661038840741110E-04,8.789884069303470E-04
1.1801,3.661917920243670E-04,8.790795025601930E-04
1.1802,3.662797090835190E-04,8.791705915200270E-04
1.1803,3.663676352508990E-04,8.792616738000920E-04
1.1804,3.664555705258400E-04,8.793527494101450E-04
1.1805,3.665435149076720E-04,8.794438183198280E-04
1.1806,3.666314683957290E-04,8.795348805703420E-04
1.1807,3.667194309893410E-04,8.796259361199440E-04
1.1808,3.668074026878410E-04,8.797169850000760E-04
1.1809,3.668953834905590E-04,8.798080271798390E-04
1.181,3.669833733968260E-04,8.798990626706170E-04
1.1811,3.670713724059720E-04,8.799900914599410E-04
1.1812,3.671593805173290E-04,8.800811135700370E-04
1.1813,3.672473977302270E-04,8.801721289803060E-04
1.1814,3.673354240439950E-04,8.802631376779520E-04
1.1815,3.674234594579640E-04,8.803541396899790E-04
1.1816,3.675115039714630E-04,8.804451349899240E-04
1.1817,3.675995575838220E-04,8.805361235905840E-04
1.1818,3.676876202943710E-04,8.806271054897910E-04
1.1819,3.677756921024370E-04,8.807180806598960E-04
1.182,3.678637730073500E-04,8.808090491301740E-04
1.1821,3.679518630084390E-04,8.809000108903250E-04
1.1822,3.680399621050320E-04,8.809909659300490E-04
1.1823,3.681280702964580E-04,8.810819142601880E-04
1.1824,3.682161875820440E-04,8.811728558601420E-04
1.1825,3.683043139611180E-04,8.812637907402100E-04
1.1826,3.683924494330080E-04,8.813547188998520E-04
1.1827,3.684805939970410E-04,8.814456403298500E-04
1.1828,3.685687476525440E-04,8.815365550302060E-04
1.1829,3.686569103988450E-04,8.816274630101350E-04
1.183,3.687450822352700E-04,8.817183642501210E-04
1.1831,3.688332631611450E-04,8.818092587501640E-04
1.1832,3.689214531757980E-04,8.819001465303210E-04
1.1833,3.690096522785540E-04,8.819910275596940E-04
1.1834,3.690978604687390E-04,8.820819018482500E-04
1.1835,3.691860777456780E-04,8.821727693899390E-04
1.1836,3.692743041086980E-04,8.822636302005670E-04
1.1837,3.693625395571240E-04,8.823544842598690E-04
1.1838,3.694507840902800E-04,8.824453315602550E-04
1.1839,3.695390377074930E-04,8.825361721299130E-04
1.184,3.696273004080850E-04,8.826270059200560E-04
1.1841,3.697155721913820E-04,8.827178329702550E-04
1.1842,3.698038530567080E-04,8.828086532599120E-04
1.1843,3.698921430033870E-04,8.828994667901110E-04
1.1844,3.699804420307430E-04,8.829902735603080E-04
1.1845,3.700687501380990E-04,8.830810735602060E-04
1.1846,3.701570673247800E-04,8.831718668098600E-04
1.1847,3.702453935901070E-04,8.832626532702410E-04
1.1848,3.703337289334050E-04,8.833534329798370E-04
1.1849,3.704220733539950E-04,8.834442059001590E-04
1.185,3.705104268512000E-04,8.835349720501800E-04
1.1851,3.705987894243440E-04,8.836257314402010E-04
1.1852,3.706871610727470E-04,8.837164840301060E-04
1.1853,3.707755417957320E-04,8.838072298497100E-04
1.1854,3.708639315926200E-04,8.838979688786200E-04
1.1855,3.709523304627340E-04,8.839887011400700E-04
1.1856,3.710407384053940E-04,8.840794265999840E-04
1.1857,3.711291554199210E-04,8.841701452700820E-04
1.1858,3.712175815056360E-04,8.842608571498210E-04
1.1859,3.713060166618600E-04,8.843515622402870E-04
1.186,3.713944608879140E-04,8.844422605398520E-04
1.1861,3.714829141831170E-04,8.845329520300860E-04
1.1862,3.715713765467890E-04,8.846236367202030E-04
1.1863,3.716598479782510E-04,8.847143146205040E-04
1.1864,3.717483284768220E-04,8.848049857098480E-04
1.1865,3.718368180418200E-04,8.848956499801010E-04
1.1866,3.719253166725670E-04,8.849863074702970E-04
1.1867,3.720138243683800E-04,8.850769581300190E-04
1.1868,3.721023411285780E-04,8.851676019798670E-04
1.1869,3.721908669524790E-04,8.852582390100830E-04
1.187,3.722794018394030E-04,8.853488692401830E-04
1.1871,3.723679457886660E-04,8.854394926300520E-04
1.1872,3.724564987995870E-04,8.855301092100470E-04
1.1873,3.725450608714840E-04,8.856207189704100E-04
1.1874,3.726336320036740E-04,8.857113218977910E-04
1.1875,3.727222121954740E-04,8.858019180002570E-04
1.1876,3.728108014462010E-04,8.858925072702840E-04
1.1877,3.728993997551720E-04,8.859830897098360E-04
1.1878,3.729880071217040E-04,8.860736653199990E-04
1.1879,3.730766235451120E-04,8.861642340801730E-04
1.188,3.731652490247140E-04,8.862547960201730E-04
1.1881,3.732538835598250E-04,8.863453511101840E-04
1.1882,3.733425271497600E-04,8.864358993502060E-04
1.1883,3.734311797938360E-04,8.865264407597530E-04
1.1884,3.735198414913670E-04,8.866169753100960E-04
1.1885,3.736085122416690E-04,8.867075030202070E-04
1.1886,3.736971920440570E-04,8.867980238803290E-04
1.1887,3.737858808978450E-04,8.868885378801620E-04
1.1888,3.738745788023460E-04,8.869790450099470E-04
1.1889,3.739632857568780E-04,8.870695453201010E-04
1.189,3.740520017607510E-04,8.871600387298500E-04
1.1891,3.741407268132810E-04,8.872505253004520E-04
1.1892,3.742294609137820E-04,8.873410050096810E-04
1.1893,3.743182040615650E-04,8.874314778304300E-04
1.1894,3.744069562559450E-04,8.875219437981360E-04
1.1895,3.744957174962350E-04,8.876124028997360E-04
1.1896,3.745844877817470E-04,8.877028551201030E-04
1.1897,3.746732671117930E-04,8.877933004601220E-04
1.1898,3.747620554856870E-04,8.878837389403950E-04
1.1899,3.748508529027390E-04,8.879741705202620E-04
1.19,3.749396593622620E-04,8.880645952300830E-04
1.1901,3.750284748635670E-04,8.881550130497990E-04
1.1902,3.751172994059660E-04,8.882454239902520E-04
1.1903,3.752061329887700E-04,8.883358280400580E-04
1.1904,3.752949756112900E-04,8.884262252003010E-04
1.1905,3.753838272728360E-04,8.885166154595980E-04
1.1906,3.754726879727190E-04,8.886069988304160E-04
1.1907,3.755615577102500E-04,8.886973753100450E-04
1.1908,3.756504364847380E-04,8.887877448800540E-04
1.1909,3.757393242954930E-04,8.888781075502000E-04
1.191,3.758282211418260E-04,8.889684633302410E-04
1.1911,3.759171270230440E-04,8.890588121800620E-04
1.1912,3.760060419384590E-04,8.891491541500780E-04
1.1913,3.760949658873770E-04,8.892394891801160E-04
1.1914,3.761838988691090E-04,8.893298173180740E-04
1.1915,3.762728408829630E-04,8.894201385400610E-04
1.1916,3.763617919282460E-04,8.895104528298540E-04
1.1917,3.764507520042690E-04,8.896007602300840E-04
1.1918,3.765397211103370E-04,8.896910606800350E-04
1.1919,3.766286992457590E-04,8.897813542203670E-04
1.192,3.767176864098420E-04,8.898716408299360E-04
1.1921,3.768066826018940E-04,8.899619205201260E-04
1.1922,3.768956878212210E-04,8.900521932703390E-04
1.1923,3.769847020671300E-04,8.901424590897890E-04
1.1924,3.770737253389280E-04,8.902327179801030E-04
1.1925,3.771627576359210E-04,8.903229699304390E-04
1.1926,3.772517989574150E-04,8.904132149397120E-04
1.1927,3.773408493027160E-04,8.905034530100920E-04
1.1928,3.774299086711300E-04,8.905936841404940E-04
1.1929,3.775189770619620E-04,8.906839083200750E-04
1.193,3.776080544745180E-04,8.907741255596790E-04
1.1931,3.776971409081020E-04,8.908643358403300E-04
1.1932,3.777862363620190E-04,8.909545391701620E-04
1.1933,3.778753408355740E-04,8.910447355502580E-04
1.1934,3.779644543280710E-04,8.911349249697750E-04
1.1935,3.780535768388140E-04,8.912251074283630E-04
1.1936,3.781427083671080E-04,8.913152829400870E-04
1.1937,3.782318489122550E-04,8.914054514697400E-04
1.1938,3.783209984735590E-04,8.914956130404410E-04
1.1939,3.784101570503250E-04,8.915857676597790E-04
1.194,3.784993246418530E-04,8.916759152800510E-04
1.1941,3.785885012474480E-04,8.917660559505860E-04
1.1942,3.786776868664110E-04,8.918561896296440E-04
1.1943,3.787668814980460E-04,8.919463163502920E-04
1.1944,3.788560851416540E-04,8.920364360800040E-04
1.1945,3.789452977965370E-04,8.921265488301660E-04
1.1946,3.790345194619970E-04,8.922166546002330E-04
1.1947,3.791237501373350E-04,8.923067533799070E-04
1.1948,3.792129898218520E-04,8.923968451702720E-04
1.1949,3.793022385148510E-04,8.924869299903010E-04
1.195,3.793914962156300E-04,8.925770077895790E-04
1.1951,3.794807629234910E-04,8.926670786103890E-04
1.1952,3.795700386377340E-04,8.927571424299640E-04
1.1953,3.796593233576600E-04,8.928471992602300E-04
1.1954,3.797486170825660E-04,8.929372490599860E-04
1.1955,3.798379198117560E-04,8.930272918982660E-04
1.1956,3.799272315445260E-04,8.931173277002450E-04
1.1957,3.800165522801760E-04,8.932073565000900E-04
1.1958,3.801058820180060E-04,8.932973782997840E-04
1.1959,3.801952207573140E-04,8.933873930803520E-04
1.196,3.802845684973980E-04,8.934774008401700E-04
1.1961,3.803739252375580E-04,8.935674015998360E-04
1.1962,3.804632909770900E-04,8.936573953203190E-04
1.1963,3.805526657152930E-04,8.937473820298100E-04
1.1964,3.806420494514640E-04,8.938373617104170E-04
1.1965,3.807314421849010E-04,8.939273343697310E-04
1.1966,3.808208439149010E-04,8.940173000001630E-04
1.1967,3.809102546407610E-04,8.941072586000850E-04
1.1968,3.809996743617770E-04,8.941972101602830E-04
1.1969,3.810891030772460E-04,8.942871546899720E-04
1.197,3.811785407864650E-04,8.943770921902360E-04
1.1971,3.812679874887290E-04,8.944670226399330E-04
1.1972,3.813574431833340E-04,8.945569460504480E-04
1.1973,3.814469078695750E-04,8.946468624098540E-04
1.1974,3.815363815467500E-04,8.947367717501350E-04
1.1975,3.816258642141510E-04,8.948266740080470E-04
1.1976,3.817153558710740E-04,8.949165692302080E-04
1.1977,3.818048565168130E-04,8.950064573900570E-04
1.1978,3.818943661506640E-04,8.950963385101820E-04
1.1979,3.819838847719210E-04,8.951862125699820E-04
1.198,3.820734123798760E-04,8.952760795499420E-04
1.1981,3.821629489738250E-04,8.953659394901780E-04
1.1982,3.822524945530610E-04,8.954557923603310E-04
1.1983,3.823420491168760E-04,8.955456381501010E-04
1.1984,3.824316126645640E-04,8.956354768800900E-04
1.1985,3.825211851954180E-04,8.957253085399950E-04
1.1986,3.826107667087310E-04,8.958151331298190E-04
1.1987,3.827003572037940E-04,8.959049506300440E-04
1.1988,3.827899566799000E-04,8.959947610601880E-04
1.1989,3.828795651363410E-04,8.960845644104900E-04
1.199,3.829691825724090E-04,8.961743606798690E-04
1.1991,3.830588089873940E-04,8.962641498498920E-04
1.1992,3.831484443805900E-04,8.963539319601320E-04
1.1993,3.832380887512850E-04,8.964437069504170E-04
1.1994,3.833277420987710E-04,8.965334748597770E-04
1.1995,3.834174044223390E-04,8.966232356780900E-04
1.1996,3.835070757212780E-04,8.967129893901880E-04
1.1997,3.835967559948800E-04,8.968027360204540E-04
1.1998,3.836864452424330E-04,8.968924755296800E-04
1.1999,3.837761434632280E-04,8.969822079503930E-04
1.2,3.838658506565540E-04,8.970719332598240E-04
1.2001,3.839555668216990E-04,8.971616514503830E-04
1.2002,3.840452919579540E-04,8.972513625497180E-04
1.2003,3.841350260646060E-04,8.973410665204230E-04
1.2004,3.842247691409440E-04,8.974307633798470E-04
1.2005,3.843145211862560E-04,8.975204531203990E-04
1.2006,3.844042821998310E-04,8.976101357502110E-04
1.2007,3.844940521809560E-04,8.976998112497670E-04
1.2008,3.845838311289180E-04,8.977894796201520E-04
1.2009,3.846736190430050E-04,8.978791408700390E-04
1.201,3.847634159225040E-04,8.979687949902130E-04
1.2011,3.848532217667020E-04,8.980584419801320E-04
1.2012,3.849430365748840E-04,8.981480818202790E-04
1.2013,3.850328603463390E-04,8.982377145496860E-04
1.2014,3.851226930803520E-04,8.983273401304060E-04
1.2015,3.852125347762090E-04,8.984169585680330E-04
1.2016,3.853023854331950E-04,8.985065698598790E-04
1.2017,3.853922450505960E-04,8.985961740102590E-04
1.2018,3.854821136276970E-04,8.986857710103260E-04
1.2019,3.855719911637830E-04,8.987753608600790E-04
1.202,3.856618776581380E-04,8.988649435497610E-04
1.2021,3.857517731100490E-04,8.989545191102720E-04
1.2022,3.858416775187980E-04,8.990440874901120E-04
1.2023,3.859315908836690E-04,8.991336487098800E-04
1.2024,3.860215132039470E-04,8.992232027804200E-04
1.2025,3.861114444789150E-04,8.993127496800460E-04
1.2026,3.862013847078560E-04,8.994022894098430E-04
1.2027,3.862913338900540E-04,8.994918219801110E-04
1.2028,3.863812920247900E-04,8.995813473604930E-04
1.2029,3.864712591113490E-04,8.996708655900190E-04
1.203,3.865612351490120E-04,8.997603766302010E-04
1.2031,3.866512201370620E-04,8.998498805000110E-04
1.2032,3.867412140747800E-04,8.999393771799350E-04
1.2033,3.868312169614480E-04,9.000288666802720E-04
1.2034,3.869212287963480E-04,9.001183489999380E-04
1.2035,3.870112495787590E-04,9.002078241082030E-04
1.2036,3.871012793079660E-04,9.002972920701520E-04
1.2037,3.871913179832460E-04,9.003867528001000E-04
1.2038,3.872813656038810E-04,9.004762063499190E-04
1.2039,3.873714221691520E-04,9.005656527098520E-04
1.204,3.874614876783380E-04,9.006550918603820E-04
1.2041,3.875515621307190E-04,9.007445238101830E-04
1.2042,3.876416455255750E-04,9.008339485597980E-04
1.2043,3.877317378621840E-04,9.009233660902530E-04
1.2044,3.878218391398270E-04,9.010127764302790E-04
1.2045,3.879119493577810E-04,9.011021795397600E-04
1.2046,3.880020685153260E-04,9.011915754501390E-04
1.2047,3.880921966117400E-04,9.012809641402740E-04
1.2048,3.881823336463010E-04,9.013703456101640E-04
1.2049,3.882724796182870E-04,9.014597198598110E-04
1.205,3.883626345269750E-04,9.015490868805390E-04
1.2051,3.884527983716430E-04,9.016384466799380E-04
1.2052,3.885429711515690E-04,9.017277992601770E-04
1.2053,3.886331528660280E-04,9.018171445898150E-04
1.2054,3.887233435142980E-04,9.019064827002920E-04
1.2055,3.888135430956560E-04,9.019958135802250E-04
1.2056,3.889037516093770E-04,9.020851372080940E-04
1.2057,3.889939690547370E-04,9.021744535996680E-04
1.2058,3.890841954310130E-04,9.022637627603210E-04
1.2059,3.891744307374800E-04,9.023530646703720E-04
1.206,3.892646749734130E-04,9.024423593298210E-04
1.2061,3.893549281380860E-04,9.025316467299940E-04
1.2062,3.894451902307750E-04,9.026209268904070E-04
1.2063,3.895354612507550E-04,9.027101997996760E-04
1.2064,3.896257411972990E-04,9.027994654404530E-04
1.2065,3.897160300696830E-04,9.028887238398450E-04
1.2066,3.898063278671790E-04,9.029779749604450E-04
1.2067,3.898966345890610E-04,9.030672188201430E-04
1.2068,3.899869502346030E-04,9.031564554200230E-04
1.2069,3.900772748030770E-04,9.032456847400280E-04
1.207,3.901676082937560E-04,9.033349067899150E-04
1.2071,3.902579507059150E-04,9.034241215902840E-04
1.2072,3.903483020388230E-04,9.035133290798780E-04
1.2073,3.904386622917540E-04,9.036025293101970E-04
1.2074,3.905290314639800E-04,9.036917222600980E-04
1.2075,3.906194095547720E-04,9.037809079203650E-04
1.2076,3.907097965634020E-04,9.038700862976660E-04
1.2077,3.908001924891400E-04,9.039592573801320E-04
1.2078,3.908905973312580E-04,9.040484211801730E-04
1.2079,3.909810110890270E-04,9.041375776900390E-04
1.208,3.910714337617160E-04,9.042267268902140E-04
1.2081,3.911618653485970E-04,9.043158688099710E-04
1.2082,3.912523058489390E-04,9.044050034200370E-04
1.2083,3.913427552620120E-04,9.044941307301700E-04
1.2084,3.914332135870840E-04,9.045832507203120E-04
1.2085,3.915236808234270E-04,9.046723634300360E-04
1.2086,3.916141569703080E-04,9.047614688100120E-04
1.2087,3.917046420269960E-04,9.048505668802970E-04
1.2088,3.917951359927590E-04,9.049396576300480E-04
1.2089,3.918856388668680E-04,9.050287410901660E-04
1.209,3.919761506485870E-04,9.051178171901780E-04
1.2091,3.920666713371870E-04,9.052068860000140E-04
1.2092,3.921572009319340E-04,9.052959474698020E-04
1.2093,3.922477394320960E-04,9.053850016201410E-04
1.2094,3.923382868369390E-04,9.054740484304310E-04
1.2095,3.924288431457310E-04,9.055630879201870E-04
1.2096,3.925194083577380E-04,9.056521200678850E-04
1.2097,3.926099824722260E-04,9.057411448800970E-04
1.2098,3.927005654884610E-04,9.058301623502500E-04
1.2099,3.927911574057100E-04,9.059191724901120E-04
1.21,3.928817582232370E-04,9.060081752698680E-04
1.2101,3.929723679403090E-04,9.060971707198750E-04
1.2102,3.930629865561890E-04,9.061861588005590E-04
1.2103,3.931536140701440E-04,9.062751395498690E-04
1.2104,3.932442504814370E-04,9.063641129298560E-04
1.2105,3.933348957893330E-04,9.064530789605790E-04
1.2106,3.934255499930960E-04,9.065420376301120E-04
1.2107,3.935162130919900E-04,9.066309889400800E-04
1.2108,3.936068850852790E-04,9.067199328899410E-04
1.2109,3.936975659722250E-04,9.068088694601800E-04
1.211,3.937882557520920E-04,9.068977986697710E-04
1.2111,3.938789544241420E-04,9.069867205002820E-04
1.2112,3.939696619876400E-04,9.070756349799020E-04
1.2113,3.940603784418460E-04,9.071645420603850E-04
1.2114,3.941511037860230E-04,9.072534417699190E-04
1.2115,3.942418380194320E-04,9.073423340900730E-04
1.2116,3.943325811413360E-04,9.074312190383480E-04
1.2117,3.944233331509950E-04,9.075200965898880E-04
1.2118,3.945140940476720E-04,9.076089667700920E-04
1.2119,3.946048638306260E-04,9.076978295403160E-04
1.212,3.946956424991180E-04,9.077866849200760E-04
1.2121,3.947864300524090E-04,9.078755329099130E-04
1.2122,3.948772264897590E-04,9.079643735000710E-04
1.2123,3.949680318104280E-04,9.080532066900070E-04
1.2124,3.950588460136750E-04,9.081420324705050E-04
1.2125,3.951496690987600E-04,9.082308508496980E-04
1.2126,3.952405010649420E-04,9.083196618205370E-04
1.2127,3.953313419114790E-04,9.084084653700110E-04
1.2128,3.954221916376310E-04,9.084972615198060E-04
1.2129,3.955130502426550E-04,9.085860502401060E-04
1.213,3.956039177258110E-04,9.086748315601840E-04
1.2131,3.956947940863550E-04,9.087636054399240E-04
1.2132,3.957856793235460E-04,9.088523719102270E-04
1.2133,3.958765734366410E-04,9.089411309499500E-04
1.2134,3.959674764248960E-04,9.090298825504200E-04
1.2135,3.960583882875700E-04,9.091186267398260E-04
1.2136,3.961493090239170E-04,9.092073634684440E-04
1.2137,3.962402386331960E-04,9.092960927900360E-04
1.2138,3.963311771146620E-04,9.093848146600560E-04
1.2139,3.964221244675700E-04,9.094735290799810E-04
1.214,3.965130806911770E-04,9.095622360704100E-04
1.2141,3.966040457847370E-04,9.096509355999020E-04
1.2142,3.966950197475070E-04,9.097396276998990E-04
1.2143,3.967860025787400E-04,9.098283123302850E-04
1.2144,3.968769942776920E-04,9.099169895203330E-04
1.2145,3.969679948436170E-04,9.100056592499870E-04
1.2146,3.970590042757680E-04,9.100943215100290E-04
1.2147,3.971500225734000E-04,9.101829763199770E-04
1.2148,3.972410497357670E-04,9.102716236700710E-04
1.2149,3.973320857621210E-04,9.103602635402540E-04
1.215,3.974231306517160E-04,9.104488959500420E-04
1.2151,3.975141844038060E-04,9.105375208999780E-04
1.2152,3.976052470176410E-04,9.106261383499440E-04
1.2153,3.976963184924750E-04,9.107147483406000E-04
1.2154,3.977873988275590E-04,9.108033508399610E-04
1.2155,3.978784880221450E-04,9.108919458599530E-04
1.2156,3.979695860754860E-04,9.109805334083110E-04
1.2157,3.980606929868330E-04,9.110691134699630E-04
1.2158,3.981518087554360E-04,9.111576860301650E-04
1.2159,3.982429333805460E-04,9.112462511001560E-04
1.216,3.983340668614140E-04,9.113348086799370E-04
1.2161,3.984252091972900E-04,9.114233587602910E-04
1.2162,3.985163603874240E-04,9.115119013401350E-04
1.2163,3.986075204310660E-04,9.116004364200100E-04
1.2164,3.986986893274660E-04,9.116889639999160E-04
1.2165,3.987898670758730E-04,9.117774840700960E-04
1.2166,3.988810536755350E-04,9.118659966202500E-04
1.2167,3.989722491257020E-04,9.119545016698930E-04
1.2168,3.990634534256220E-04,9.120429992000520E-04
1.2169,3.991546665745440E-04,9.121314892204850E-04
1.217,3.992458885717150E-04,9.122199717100500E-04
1.2171,3.993371194163820E-04,9.123084466698300E-04
1.2172,3.994283591077950E-04,9.123969141301840E-04
1.2173,3.995196076451990E-04,9.124853740401540E-04
1.2174,3.996108650278420E-04,9.125738264300980E-04
1.2175,3.997021312549710E-04,9.126622712902570E-04
1.2176,3.997934063258320E-04,9.127507086097910E-04
1.2177,3.998846902396710E-04,9.128391383882980E-04
1.2178,3.999759829957340E-04,9.129275606302320E-04
1.2179,4.000672845932660E-04,9.130159753197560E-04
