0.1614999999999985,2.181447175958886e-10
0.1615999999999985,2.18831977028227e-10
0.1616999999999985,2.195213734327493e-10
0.1617999999999985,2.202129132827209e-10
0.1618999999999985,2.209066030702717e-10
0.1619999999999985,2.216024493063878e-10
0.1620999999999985,2.223004585210097e-10
0.1621999999999985,2.230006372630486e-10
0.1622999999999984,2.237029921004675e-10
0.1623999999999984,2.244075296203064e-10
0.1624999999999984,2.251142564287558e-10
0.1625999999999984,2.25823179151198e-10
0.1626999999999984,2.265343044322655e-10
0.1627999999999984,2.272476389358731e-10
0.1628999999999984,2.279631893453011e-10
0.1629999999999984,2.286809623632291e-10
0.1630999999999984,2.294009647118013e-10
0.1631999999999983,2.301232031326538e-10
0.1632999999999983,2.308476843869875e-10
0.1633999999999983,2.315744152556364e-10
0.1634999999999983,2.323034025390849e-10
0.1635999999999983,2.330346530575501e-10
0.1636999999999983,2.337681736510105e-10
0.1637999999999983,2.345039711792867e-10
0.1638999999999983,2.352420525220701e-10
0.1639999999999983,2.359824245789975e-10
0.1640999999999982,2.367250942697026e-10
0.1641999999999982,2.374700685338428e-10
0.1642999999999982,2.38217354331184e-10
0.1643999999999982,2.389669586416676e-10
0.1644999999999982,2.397188884653977e-10
0.1645999999999982,2.404731508227825e-10
0.1646999999999982,2.412297527545206e-10
0.1647999999999982,2.419887013216953e-10
0.1648999999999982,2.427500036058093e-10
0.1649999999999981,2.435136667088704e-10
0.1650999999999981,2.44279697753386e-10
0.1651999999999981,2.450481038824822e-10
0.1652999999999981,2.45818892259932e-10
0.1653999999999981,2.465920700702158e-10
0.1654999999999981,2.473676445185499e-10
0.1655999999999981,2.481456228310058e-10
0.1656999999999981,2.489260122544889e-10
0.1657999999999981,2.497088200568586e-10
0.165899999999998,2.50494053526948e-10
0.165999999999998,2.512817199746429e-10
0.166099999999998,2.520718267309108e-10
0.166199999999998,2.528643811478874e-10
0.166299999999998,2.536593905989144e-10
0.166399999999998,2.544568624786109e-10
0.166499999999998,2.552568042029102e-10
0.166599999999998,2.560592232091304e-10
0.166699999999998,2.568641269560396e-10
0.1667999999999979,2.576715229239072e-10
0.1668999999999979,2.584814186145373e-10
0.1669999999999979,2.592938215513707e-10
0.1670999999999979,2.601087392795082e-10
0.1671999999999979,2.609261793657909e-10
0.1672999999999979,2.617461493988467e-10
0.1673999999999979,2.625686569891282e-10
0.1674999999999979,2.633937097690376e-10
0.1675999999999979,2.642213153928962e-10
0.1676999999999979,2.650514815370777e-10
0.1677999999999978,2.658842159000291e-10
0.1678999999999978,2.667195262023444e-10
0.1679999999999978,2.675574201867956e-10
0.1680999999999978,2.683979056184567e-10
0.1681999999999978,2.692409902846831e-10
0.1682999999999978,2.700866819952207e-10
0.1683999999999978,2.709349885822613e-10
0.1684999999999978,2.717859179005007e-10
0.1685999999999978,2.726394778271684e-10
0.1686999999999977,2.734956762621469e-10
0.1687999999999977,2.743545211279759e-10
0.1688999999999977,2.752160203699351e-10
0.1689999999999977,2.760801819561215e-10
0.1690999999999977,2.769470138774782e-10
0.1691999999999977,2.778165241478801e-10
0.1692999999999977,2.786887208041823e-10
0.1693999999999977,2.79563611906296e-10
0.1694999999999977,2.804412055372113e-10
0.1695999999999976,2.813215098031174e-10
0.1696999999999976,2.822045328334256e-10
0.1697999999999976,2.830902827808193e-10
0.1698999999999976,2.83978767821365e-10
0.1699999999999976,2.848699961545188e-10
0.1700999999999976,2.857639760032388e-10
0.1701999999999976,2.866607156139984e-10
0.1702999999999976,2.875602232568919e-10
0.1703999999999976,2.884625072256746e-10
0.1704999999999975,2.893675758378313e-10
0.1705999999999975,2.902754374346377e-10
0.1706999999999975,2.911861003812177e-10
0.1707999999999975,2.920995730666231e-10
0.1708999999999975,2.930158639038841e-10
0.1709999999999975,2.939349813300783e-10
0.1710999999999975,2.948569338063818e-10
0.1711999999999975,2.95781729818148e-10
0.1712999999999975,2.967093778749694e-10
0.1713999999999974,2.976398865107451e-10
0.1714999999999974,2.985732642837342e-10
0.1715999999999974,2.995095197766075e-10
0.1716999999999974,3.004486615965628e-10
0.1717999999999974,3.013906983753319e-10
0.1718999999999974,3.023356387692785e-10
0.1719999999999974,3.032834914594598e-10
0.1720999999999974,3.042342651516691e-10
0.1721999999999974,3.051879685765545e-10
0.1722999999999973,3.061446104896052e-10
0.1723999999999973,3.071041996712981e-10
0.1724999999999973,3.080667449271044e-10
0.1725999999999973,3.090322550875789e-10
0.1726999999999973,3.100007390084415e-10
0.1727999999999973,3.109722055706038e-10
0.1728999999999973,3.119466636802766e-10
0.1729999999999973,3.129241222690158e-10
0.1730999999999973,3.139045902937746e-10
0.1731999999999972,3.148880767370157e-10
0.1732999999999972,3.158745906067255e-10
0.1733999999999972,3.168641409365259e-10
0.1734999999999972,3.178567367856906e-10
0.1735999999999972,3.188523872392841e-10
0.1736999999999972,3.1985110140816e-10
0.1737999999999972,3.208528884290723e-10
0.1738999999999972,3.218577574647197e-10
0.1739999999999972,3.228657177038306e-10
0.1740999999999971,3.238767783612169e-10
0.1741999999999971,3.248909486778389e-10
0.1742999999999971,3.259082379209178e-10
0.1743999999999971,3.269286553839337e-10
0.1744999999999971,3.279522103867491e-10
0.1745999999999971,3.289789122756627e-10
0.1746999999999971,3.300087704234666e-10
0.1747999999999971,3.310417942295398e-10
0.1748999999999971,3.320779931198762e-10
0.174999999999997,3.331173765472174e-10
0.175099999999997,3.34159953991051e-10
0.175199999999997,3.352057349577443e-10
0.175299999999997,3.362547289805624e-10
0.175399999999997,3.373069456197929e-10
0.175499999999997,3.383623944627442e-10
0.175599999999997,3.394210851238897e-10
0.175699999999997,3.404830272448867e-10
0.175799999999997,3.415482304947013e-10
0.1758999999999969,3.426167045695876e-10
0.1759999999999969,3.436884591932825e-10
0.1760999999999969,3.447635041169556e-10
0.1761999999999969,3.458418491193644e-10
0.1762999999999969,3.469235040068934e-10
0.1763999999999969,3.48008478613631e-10
0.1764999999999969,3.490967828014385e-10
0.1765999999999969,3.501884264600268e-10
0.1766999999999969,3.512834195070258e-10
0.1767999999999968,3.523817718880628e-10
0.1768999999999968,3.534834935768201e-10
0.1769999999999968,3.54588594575135e-10
0.1770999999999968,3.556970849130477e-10
0.1771999999999968,3.56808974648861e-10
0.1772999999999968,3.579242738692784e-10
0.1773999999999968,3.590429926894054e-10
0.1774999999999968,3.60165141252857e-10
0.1775999999999968,3.612907297318286e-10
0.1776999999999967,3.624197683271755e-10
0.1777999999999967,3.635522672684731e-10
0.1778999999999967,3.646882368140958e-10
0.1779999999999967,3.658276872512997e-10
0.1780999999999967,3.669706288963008e-10
0.1781999999999967,3.681170720943166e-10
0.1782999999999967,3.692670272196869e-10
0.1783999999999967,3.704205046759145e-10
0.1784999999999967,3.715775148957567e-10
0.1785999999999967,3.727380683412963e-10
0.1786999999999966,3.739021755040324e-10
0.1787999999999966,3.75069846904923e-10
0.1788999999999966,3.762410930944865e-10
0.1789999999999966,3.774159246528727e-10
0.1790999999999966,3.785943521899466e-10
0.1791999999999966,3.79776386345328e-10
0.1792999999999966,3.809620377885378e-10
0.1793999999999966,3.821513172190061e-10
0.1794999999999966,3.833442353661783e-10
0.1795999999999965,3.845408029895956e-10
0.1796999999999965,3.857410308789708e-10
0.1797999999999965,3.869449298542577e-10
0.1798999999999965,3.881525107657385e-10
0.1799999999999965,3.893637844940842e-10
0.1800999999999965,3.905787619504595e-10
0.1801999999999965,3.917974540765882e-10
0.1802999999999965,3.930198718448135e-10
0.1803999999999965,3.942460262582053e-10
0.1804999999999964,3.954759283506345e-10
0.1805999999999964,3.967095891868143e-10
0.1806999999999964,3.979470198624495e-10
0.1807999999999964,3.991882315042479e-10
0.1808999999999964,4.004332352700256e-10
0.1809999999999964,4.016820423488048e-10
0.1810999999999964,4.02934663960876e-10
0.1811999999999964,4.041911113578542e-10
0.1812999999999964,4.054513958228172e-10
0.1813999999999963,4.067155286703382e-10
0.1814999999999963,4.079835212465617e-10
0.1815999999999963,4.092553849293436e-10
0.1816999999999963,4.105311311282528e-10
0.1817999999999963,4.118107712846997e-10
0.1818999999999963,4.130943168720355e-10
0.1819999999999963,4.143817793955629e-10
0.1820999999999963,4.156731703926997e-10
0.1821999999999963,4.169685014330016e-10
0.1822999999999962,4.182677841182708e-10
0.1823999999999962,4.195710300826239e-10
0.1824999999999962,4.208782509925892e-10
0.1825999999999962,4.221894585471744e-10
0.1826999999999962,4.235046644779656e-10
0.1827999999999962,4.248238805492049e-10
0.1828999999999962,4.261471185578471e-10
0.1829999999999962,4.274743903336915e-10
0.1830999999999962,4.288057077394176e-10
0.1831999999999961,4.301410826706956e-10
0.1832999999999961,4.314805270562756e-10
0.1833999999999961,4.328240528580457e-10
0.1834999999999961,4.341716720711321e-10
0.1835999999999961,4.355233967239887e-10
0.1836999999999961,4.368792388784778e-10
0.1837999999999961,4.382392106299359e-10
0.1838999999999961,4.396033241072685e-10
0.1839999999999961,4.409715914730811e-10
0.184099999999996,4.423440249236613e-10
0.184199999999996,4.437206366891815e-10
0.184299999999996,4.451014390336878e-10
0.184399999999996,4.464864442552615e-10
0.184499999999996,4.478756646860421e-10
0.184599999999996,4.492691126923637e-10
0.184699999999996,4.506668006747917e-10
0.184799999999996,4.520687410682605e-10
0.184899999999996,4.534749463421194e-10
0.1849999999999959,4.548854290002505e-10
0.1850999999999959,4.563002015811237e-10
0.1851999999999959,4.577192766579162e-10
0.1852999999999959,4.591426668385697e-10
0.1853999999999959,4.605703847658959e-10
0.1854999999999959,4.620024431176805e-10
0.1855999999999959,4.634388546067332e-10
0.1856999999999959,4.648796319809792e-10
0.1857999999999959,4.663247880235901e-10
0.1858999999999958,4.677743355530197e-10
0.1859999999999958,4.69228287423144e-10
0.1860999999999958,4.706866565233108e-10
0.1861999999999958,4.72149455778412e-10
0.1862999999999958,4.736166981490464e-10
0.1863999999999958,4.75088396631547e-10
0.1864999999999958,4.765645642580751e-10
0.1865999999999958,4.780452140967303e-10
0.1866999999999958,4.795303592516413e-10
0.1867999999999957,4.810200128630331e-10
0.1868999999999957,4.825141881073423e-10
0.1869999999999957,4.840128981972795e-10
0.1870999999999957,4.855161563819739e-10
0.1871999999999957,4.870239759469745e-10
0.1872999999999957,4.885363702144306e-10
0.1873999999999957,4.900533525431527e-10
0.1874999999999957,4.915749363286529e-10
0.1875999999999957,4.931011350033222e-10
0.1876999999999956,4.946319620364711e-10
0.1877999999999956,4.961674309344271e-10
0.1878999999999956,4.977075552406207e-10
0.1879999999999956,4.992523485356963e-10
0.1880999999999956,5.008018244376092e-10
0.1881999999999956,5.023559966017021e-10
0.1882999999999956,5.039148787207681e-10
0.1883999999999956,5.0547848452522e-10
0.1884999999999956,5.070468277831187e-10
0.1885999999999955,5.086199223002968e-10
0.1886999999999955,5.101977819204346e-10
0.1887999999999955,5.117804205251828e-10
0.1888999999999955,5.133678520342029e-10
0.1889999999999955,5.149600904053166e-10
0.1890999999999955,5.165571496346032e-10
0.1891999999999955,5.181590437564204e-10
0.1892999999999955,5.197657868435977e-10
0.1893999999999955,5.213773930074424e-10
0.1894999999999954,5.229938763978879e-10
0.1895999999999954,5.246152512035981e-10
0.1896999999999954,5.262415316520284e-10
0.1897999999999954,5.27872732009507e-10
0.1898999999999954,5.295088665813935e-10
0.1899999999999954,5.311499497121374e-10
0.1900999999999954,5.327959957853637e-10
0.1901999999999954,5.344470192239655e-10
0.1902999999999954,5.361030344902674e-10
0.1903999999999954,5.377640560860427e-10
0.1904999999999953,5.394300985526164e-10
0.1905999999999953,5.411011764710422e-10
0.1906999999999953,5.427773044621074e-10
0.1907999999999953,5.444584971864731e-10
0.1908999999999953,5.46144769344781e-10
0.1909999999999953,5.478361356777159e-10
0.1910999999999953,5.495326109661506e-10
0.1911999999999953,5.512342100312108e-10
0.1912999999999953,5.529409477343573e-10
0.1913999999999952,5.546528389775633e-10
0.1914999999999952,5.563698987033082e-10
0.1915999999999952,5.580921418947592e-10
0.1916999999999952,5.598195835758483e-10
0.1917999999999952,5.615522388113197e-10
0.1918999999999952,5.632901227069449e-10
0.1919999999999952,5.650332504094793e-10
0.1920999999999952,5.667816371068949e-10
0.1921999999999952,5.68535298028373e-10
0.1922999999999951,5.702942484445105e-10
0.1923999999999951,5.720585036673166e-10
0.1924999999999951,5.738280790503774e-10
0.1925999999999951,5.756029899889437e-10
0.1926999999999951,5.773832519200218e-10
0.1927999999999951,5.791688803225086e-10
0.1928999999999951,5.809598907172473e-10
0.1929999999999951,5.82756298667149e-10
0.1930999999999951,5.845581197773145e-10
0.193199999999995,5.863653696950892e-10
0.193299999999995,5.881780641102365e-10
0.193399999999995,5.899962187549732e-10
0.193499999999995,5.918198494040986e-10
0.193599999999995,5.936489718751211e-10
0.193699999999995,5.954836020283131e-10
0.193799999999995,5.97323755766863e-10
0.193899999999995,5.991694490369542e-10
0.193999999999995,6.010206978278539e-10
0.1940999999999949,6.028775181720721e-10
0.1941999999999949,6.047399261453972e-10
0.1942999999999949,6.066079378670426e-10
0.1943999999999949,6.084815694997585e-10
0.1944999999999949,6.103608372499058e-10
0.1945999999999949,6.122457573675773e-10
0.1946999999999949,6.141363461467251e-10
0.1947999999999949,6.16032619925217e-10
0.1948999999999949,6.17934595084992e-10
0.1949999999999948,6.198422880521276e-10
0.1950999999999948,6.217557152969828e-10
0.1951999999999948,6.236748933342697e-10
0.1952999999999948,6.255998387231914e-10
0.1953999999999948,6.275305680675166e-10
0.1954999999999948,6.294670980157194e-10
0.1955999999999948,6.314094452610773e-10
0.1956999999999948,6.333576265417355e-10
0.1957999999999948,6.353116586409085e-10
0.1958999999999947,6.372715583868931e-10
0.1959999999999947,6.39237342653231e-10
0.1960999999999947,6.412090283588005e-10
0.1961999999999947,6.431866324679145e-10
0.1962999999999947,6.45170171990476e-10
0.1963999999999947,6.471596639820153e-10
0.1964999999999947,6.491551255438687e-10
0.1965999999999947,6.511565738232296e-10
0.1966999999999947,6.531640260133161e-10
0.1967999999999946,6.551774993534195e-10
0.1968999999999946,6.571970111290609e-10
0.1969999999999946,6.592225786721098e-10
0.1970999999999946,6.612542193608287e-10
0.1971999999999946,6.63291950620046e-10
0.1972999999999946,6.653357899212609e-10
0.1973999999999946,6.673857547827304e-10
0.1974999999999946,6.694418627695747e-10
0.1975999999999946,6.715041314939478e-10
0.1976999999999945,6.735725786150608e-10
0.1977999999999945,6.756472218393825e-10
0.1978999999999945,6.777280789206869e-10
0.1979999999999945,6.798151676601997e-10
0.1980999999999945,6.819085059066769e-10
0.1981999999999945,6.840081115565895e-10
0.1982999999999945,6.861140025541509e-10
0.1983999999999945,6.882261968914703e-10
0.1984999999999945,6.903447126086794e-10
0.1985999999999944,6.924695677940192e-10
0.1986999999999944,6.94600780583989e-10
0.1987999999999944,6.967383691634116e-10
0.1988999999999944,6.988823517655666e-10
0.1989999999999944,7.010327466723664e-10
0.1990999999999944,7.03189572214339e-10
0.1991999999999944,7.053528467708992e-10
0.1992999999999944,7.075225887703321e-10
0.1993999999999944,7.096988166899843e-10
0.1994999999999943,7.118815490563714e-10
0.1995999999999943,7.140708044452426e-10
0.1996999999999943,7.162666014817585e-10
0.1997999999999943,7.184689588406149e-10
0.1998999999999943,7.206778952460648e-10
0.1999999999999943,7.228934294721549e-10
0.2000999999999943,7.251155803427484e-10
0.2001999999999943,7.273443667317204e-10
0.2002999999999943,7.295798075629934e-10
0.2003999999999942,7.31821921810747e-10
0.2004999999999942,7.340707284994311e-10
0.2005999999999942,7.363262467039815e-10
0.2006999999999942,7.385884955498822e-10
0.2007999999999942,7.408574942133079e-10
0.2008999999999942,7.431332619212172e-10
0.2009999999999942,7.454158179515083e-10
0.2010999999999942,7.477051816330955e-10
0.2011999999999942,7.500013723460582e-10
0.2012999999999942,7.52304409521768e-10
0.2013999999999941,7.546143126429991e-10
0.2014999999999941,7.569311012440116e-10
0.2015999999999941,7.592547949107193e-10
0.2016999999999941,7.615854132808172e-10
0.2017999999999941,7.639229760438353e-10
0.2018999999999941,7.662675029413638e-10
0.2019999999999941,7.686190137670709e-10
0.2020999999999941,7.709775283668647e-10
0.2021999999999941,7.733430666390689e-10
0.202299999999994,7.757156485344344e-10
0.202399999999994,7.780952940563509e-10
0.202499999999994,7.804820232609483e-10
0.202599999999994,7.828758562572105e-10
0.202699999999994,7.852768132070861e-10
0.202799999999994,7.876849143256201e-10
0.202899999999994,7.901001798810942e-10
0.202999999999994,7.925226301951451e-10
0.203099999999994,7.949522856428606e-10
0.2031999999999939,7.97389166652952e-10
0.2032999999999939,7.998332937078172e-10
0.2033999999999939,8.022846873437213e-10
0.2034999999999939,8.047433681509004e-10
0.2035999999999939,8.072093567736493e-10
0.2036999999999939,8.09682673910552e-10
0.2037999999999939,8.121633403144511e-10
0.2038999999999939,8.146513767927278e-10
0.2039999999999939,8.171468042073142e-10
0.2040999999999938,8.196496434749097e-10
0.2041999999999938,8.221599155669999e-10
0.2042999999999938,8.246776415101023e-10
0.2043999999999938,8.27202842385811e-10
0.2044999999999938,8.297355393309306e-10
0.2045999999999938,8.322757535376631e-10
0.2046999999999938,8.348235062536712e-10
0.2047999999999938,8.373788187822077e-10
0.2048999999999938,8.399417124822806e-10
0.2049999999999937,8.425122087687849e-10
0.2050999999999937,8.45090329112575e-10
0.2051999999999937,8.476760950406342e-10
0.2052999999999937,8.502695281362433e-10
0.2053999999999937,8.528706500389904e-10
0.2054999999999937,8.554794824450181e-10
0.2055999999999937,8.580960471071166e-10
0.2056999999999937,8.607203658347965e-10
0.2057999999999937,8.633524604945296e-10
0.2058999999999936,8.659923530097779e-10
0.2059999999999936,8.686400653611619e-10
0.2060999999999936,8.712956195866082e-10
0.2061999999999936,8.739590377814405e-10
0.2062999999999936,8.766303420985631e-10
0.2063999999999936,8.793095547485494e-10
0.2064999999999936,8.819966979997936e-10
0.2065999999999936,8.84691794178605e-10
0.2066999999999936,8.873948656694168e-10
0.2067999999999935,8.901059349148501e-10
0.2068999999999935,8.928250244158635e-10
0.2069999999999935,8.955521567318946e-10
0.2070999999999935,8.982873544809966e-10
0.2071999999999935,9.010306403399571e-10
0.2072999999999935,9.037820370444566e-10
0.2073999999999935,9.065415673891295e-10
0.2074999999999935,9.093092542278375e-10
0.2075999999999935,9.120851204736292e-10
0.2076999999999934,9.148691890990282e-10
0.2077999999999934,9.176614831360684e-10
0.2078999999999934,9.204620256764931e-10
0.2079999999999934,9.232708398718171e-10
0.2080999999999934,9.260879489335641e-10
0.2081999999999934,9.289133761332762e-10
0.2082999999999934,9.31747144802752e-10
0.2083999999999934,9.345892783341698e-10
0.2084999999999934,9.374398001801533e-10
0.2085999999999933,9.402987338539723e-10
0.2086999999999933,9.431661029296832e-10
0.2087999999999933,9.460419310422299e-10
0.2088999999999933,9.489262418875769e-10
0.2089999999999933,9.518190592229032e-10
0.2090999999999933,9.54720406866669e-10
0.2091999999999933,9.576303086988142e-10
0.2092999999999933,9.605487886608591e-10
0.2093999999999933,9.634758707560285e-10
0.2094999999999932,9.664115790494754e-10
0.2095999999999932,9.693559376682669e-10
0.2096999999999932,9.723089708017153e-10
0.2097999999999932,9.752707027013501e-10
0.2098999999999932,9.782411576811407e-10
0.2099999999999932,9.812203601176226e-10
0.2100999999999932,9.842083344500299e-10
0.2101999999999932,9.872051051804686e-10
0.2102999999999932,9.902106968739828e-10
0.2103999999999931,9.932251341587654e-10
0.2104999999999931,9.962484417262836e-10
0.2105999999999931,9.992806443313657e-10
0.2106999999999931,1.00232176679247e-09
0.2107999999999931,1.005371833991642e-09
0.2108999999999931,1.008430870874852e-09
0.2109999999999931,1.011498902451979e-09
0.2110999999999931,1.014575953797044e-09
0.2111999999999931,1.017662050048317e-09
0.211299999999993,1.020757216408483e-09
0.211399999999993,1.023861478144746e-09
0.211499999999993,1.026974860589018e-09
0.211599999999993,1.030097389138054e-09
0.211699999999993,1.033229089253519e-09
0.211799999999993,1.036369986462281e-09
0.211899999999993,1.0395201063564e-09
0.211999999999993,1.042679474593386e-09
0.212099999999993,1.045848116896272e-09
0.2121999999999929,1.049026059053824e-09
0.2122999999999929,1.052213326920594e-09
0.2123999999999929,1.055409946417169e-09
0.2124999999999929,1.058615943530235e-09
0.2125999999999929,1.061831344312783e-09
0.2126999999999929,1.065056174884238e-09
0.2127999999999929,1.068290461430525e-09
0.2128999999999929,1.071534230204359e-09
0.2129999999999929,1.074787507525307e-09
0.2130999999999929,1.078050319779927e-09
0.2131999999999928,1.081322693421917e-09
0.2132999999999928,1.084604654972331e-09
0.2133999999999928,1.087896231019655e-09
0.2134999999999928,1.091197448219952e-09
0.2135999999999928,1.094508333297066e-09
0.2136999999999928,1.097828913042728e-09
0.2137999999999928,1.101159214316724e-09
0.2138999999999928,1.104499264047009e-09
0.2139999999999928,1.107849089229936e-09
0.2140999999999927,1.111208716930286e-09
0.2141999999999927,1.114578174281526e-09
0.2142999999999927,1.117957488485911e-09
0.2143999999999927,1.121346686814654e-09
0.2144999999999927,1.124745796608031e-09
0.2145999999999927,1.128154845275587e-09
0.2146999999999927,1.131573860296241e-09
0.2147999999999927,1.135002869218503e-09
0.2148999999999927,1.138441899660552e-09
0.2149999999999926,1.141890979310403e-09
0.2150999999999926,1.145350135926104e-09
0.2151999999999926,1.148819397335829e-09
0.2152999999999926,1.152298791438113e-09
0.2153999999999926,1.155788346201871e-09
0.2154999999999926,1.159288089666717e-09
0.2155999999999926,1.162798049942942e-09
0.2156999999999926,1.166318255211841e-09
0.2157999999999926,1.169848733725727e-09
0.2158999999999925,1.173389513808163e-09
0.2159999999999925,1.176940623854069e-09
0.2160999999999925,1.180502092329942e-09
0.2161999999999925,1.18407394777392e-09
0.2162999999999925,1.187656218796037e-09
0.2163999999999925,1.191248934078282e-09
0.2164999999999925,1.194852122374806e-09
0.2165999999999925,1.198465812512106e-09
0.2166999999999925,1.202090033389102e-09
0.2167999999999924,1.205724813977365e-09
0.2168999999999924,1.209370183321228e-09
0.2169999999999924,1.213026170537973e-09
0.2170999999999924,1.216692804817969e-09
0.2171999999999924,1.220370115424812e-09
0.2172999999999924,1.224058131695569e-09
0.2173999999999924,1.227756883040781e-09
0.2174999999999924,1.231466398944778e-09
0.2175999999999924,1.235186708965749e-09
0.2176999999999923,1.238917842735935e-09
0.2177999999999923,1.242659829961725e-09
0.2178999999999923,1.246412700423922e-09
0.2179999999999923,1.250176483977816e-09
0.2180999999999923,1.25395121055337e-09
0.2181999999999923,1.25773691015539e-09
0.2182999999999923,1.261533612863667e-09
0.2183999999999923,1.265341348833141e-09
0.2184999999999923,1.269160148294079e-09
0.2185999999999922,1.272990041552198e-09
0.2186999999999922,1.276831058988898e-09
0.2187999999999922,1.280683231061299e-09
0.2188999999999922,1.284546588302563e-09
0.2189999999999922,1.288421161321894e-09
0.2190999999999922,1.292306980804828e-09
0.2191999999999922,1.296204077513317e-09
0.2192999999999922,1.300112482285935e-09
0.2193999999999922,1.304032226037985e-09
0.2194999999999921,1.307963339761741e-09
0.2195999999999921,1.311905854526579e-09
0.2196999999999921,1.315859801479061e-09
0.2197999999999921,1.319825211843243e-09
0.2198999999999921,1.323802116920721e-09
0.2199999999999921,1.327790548090841e-09
0.2200999999999921,1.3317905368109e-09
0.2201999999999921,1.335802114616222e-09
0.2202999999999921,1.33982531312036e-09
0.220399999999992,1.343860164015346e-09
0.220499999999992,1.347906699071719e-09
0.220599999999992,1.351964950138758e-09
0.220699999999992,1.356034949144659e-09
0.220799999999992,1.360116728096697e-09
0.220899999999992,1.36421031908135e-09
0.220999999999992,1.368315754264544e-09
0.221099999999992,1.372433065891695e-09
0.221199999999992,1.376562286288022e-09
0.2212999999999919,1.380703447858633e-09
0.2213999999999919,1.384856583088664e-09
0.2214999999999919,1.389021724543537e-09
0.2215999999999919,1.393198904869045e-09
0.2216999999999919,1.397388156791569e-09
0.2217999999999919,1.401589513118224e-09
0.2218999999999919,1.405803006737032e-09
0.2219999999999919,1.410028670617116e-09
0.2220999999999919,1.414266537808809e-09
0.2221999999999918,1.418516641443887e-09
0.2222999999999918,1.422779014735722e-09
0.2223999999999918,1.427053690979414e-09
0.2224999999999918,1.431340703551985e-09
0.2225999999999918,1.435640085912609e-09
0.2226999999999918,1.439951871602687e-09
0.2227999999999918,1.444276094246044e-09
0.2228999999999918,1.448612787549157e-09
0.2229999999999918,1.452961985301251e-09
0.2230999999999917,1.457323721374513e-09
0.2231999999999917,1.461698029724288e-09
0.2232999999999917,1.466084944389172e-09
0.2233999999999917,1.470484499491247e-09
0.2234999999999917,1.474896729236237e-09
0.2235999999999917,1.47932166791372e-09
0.2236999999999917,1.483759349897206e-09
0.2237999999999917,1.488209809644398e-09
0.2238999999999917,1.492673081697335e-09
0.2239999999999917,1.497149200682562e-09
0.2240999999999916,1.501638201311295e-09
0.2241999999999916,1.506140118379624e-09
0.2242999999999916,1.510654986768691e-09
0.2243999999999916,1.515182841444821e-09
0.2244999999999916,1.519723717459726e-09
0.2245999999999916,1.524277649950694e-09
0.2246999999999916,1.528844674140738e-09
0.2247999999999916,1.533424825338763e-09
0.2248999999999916,1.538018138939813e-09
0.2249999999999915,1.542624650425143e-09
0.2250999999999915,1.547244395362459e-09
0.2251999999999915,1.55187740940614e-09
0.2252999999999915,1.556523728297295e-09
0.2253999999999915,1.561183387864038e-09
0.2254999999999915,1.565856424021596e-09
0.2255999999999915,1.570542872772605e-09
0.2256999999999915,1.575242770207144e-09
0.2257999999999915,1.579956152502965e-09
0.2258999999999914,1.584683055925747e-09
0.2259999999999914,1.589423516829161e-09
0.2260999999999914,1.594177571655123e-09
0.2261999999999914,1.598945256933966e-09
0.2262999999999914,1.603726609284553e-09
0.2263999999999914,1.608521665414581e-09
0.2264999999999914,1.613330462120644e-09
0.2265999999999914,1.618153036288451e-09
0.2266999999999914,1.622989424893056e-09
0.2267999999999913,1.627839664998991e-09
0.2268999999999913,1.632703793760396e-09
0.2269999999999913,1.637581848421338e-09
0.2270999999999913,1.642473866315874e-09
0.2271999999999913,1.647379884868278e-09
0.2272999999999913,1.652299941593219e-09
0.2273999999999913,1.657234074095968e-09
0.2274999999999913,1.662182320072526e-09
0.2275999999999913,1.667144717309838e-09
0.2276999999999912,1.672121303686007e-09
0.2277999999999912,1.677112117170392e-09
0.2278999999999912,1.682117195823921e-09
0.2279999999999912,1.687136577799125e-09
0.2280999999999912,1.692170301340473e-09
0.2281999999999912,1.697218404784412e-09
0.2282999999999912,1.702280926559656e-09
0.2283999999999912,1.70735790518735e-09
0.2284999999999912,1.712449379281217e-09
0.2285999999999911,1.717555387547785e-09
0.2286999999999911,1.722675968786552e-09
0.2287999999999911,1.727811161890195e-09
0.2288999999999911,1.732961005844695e-09
0.2289999999999911,1.738125539729607e-09
0.2290999999999911,1.743304802718179e-09
0.2291999999999911,1.74849883407762e-09
0.2292999999999911,1.753707673169183e-09
0.2293999999999911,1.758931359448414e-09
0.229499999999991,1.764169932465362e-09
0.229599999999991,1.769423431864706e-09
0.229699999999991,1.774691897385971e-09
0.229799999999991,1.779975368863761e-09
0.229899999999991,1.785273886227873e-09
0.229999999999991,1.790587489503494e-09
0.230099999999991,1.795916218811489e-09
0.230199999999991,1.801260114368456e-09
0.230299999999991,1.806619216487023e-09
0.2303999999999909,1.811993565575953e-09
0.2304999999999909,1.817383202140426e-09
0.2305999999999909,1.822788166782119e-09
0.2306999999999909,1.828208500199496e-09
0.2307999999999909,1.833644243187976e-09
0.2308999999999909,1.839095436640063e-09
0.2309999999999909,1.844562121545632e-09
0.2310999999999909,1.850044338992035e-09
0.2311999999999909,1.855542130164359e-09
0.2312999999999908,1.86105553634559e-09
0.2313999999999908,1.866584598916795e-09
0.2314999999999908,1.872129359357326e-09
0.2315999999999908,1.877689859245023e-09
0.2316999999999908,1.883266140256419e-09
