1.51E+02	-1.00390084285394e+001	-3.76986346433494e+000	1.02242022610562e-001	2.92518202158051e+000	4.96177898663239e+000
1.55E+02	-1.00390084285394e+001	-3.76986346433496e+000	1.02242022610533e-001	2.92518202158048e+000	4.96177898663236e+000
1.58E+02	-1.00390084285395e+001	-3.76986346433498e+000	1.02242022610506e-001	2.92518202158045e+000	4.96177898663232e+000
1.62E+02	-1.00390084285395e+001	-3.76986346433501e+000	1.02242022610478e-001	2.92518202158042e+000	4.96177898663228e+000
1.66E+02	-1.00390084285395e+001	-3.76986346433504e+000	1.02242022610447e-001	2.92518202158038e+000	4.96177898663224e+000
1.70E+02	-1.00390084285395e+001	-3.76986346433506e+000	1.02242022610419e-001	2.92518202158034e+000	4.96177898663221e+000
1.74E+02	-1.00390084285396e+001	-3.76986346433509e+000	1.02242022610384e-001	2.92518202158030e+000	4.96177898663217e+000
1.78E+02	-1.00390084285396e+001	-3.76986346433512e+000	1.02242022610348e-001	2.92518202158027e+000	4.96177898663212e+000
1.82E+02	-1.00390084285396e+001	-3.76986346433515e+000	1.02242022610310e-001	2.92518202158023e+000	4.96177898663208e+000
1.86E+02	-1.00390084285396e+001	-3.76986346433518e+000	1.02242022610272e-001	2.92518202158018e+000	4.96177898663203e+000
1.91E+02	-1.00390084285397e+001	-3.76986346433521e+000	1.02242022610236e-001	2.92518202158013e+000	4.96177898663198e+000
1.95E+02	-1.00390084285397e+001	-3.76986346433525e+000	1.02242022610190e-001	2.92518202158009e+000	4.96177898663192e+000
2.00E+02	-1.00390084285397e+001	-3.76986346433530e+000	1.02242022610148e-001	2.92518202158003e+000	4.96177898663187e+000
2.04E+02	-1.00390084285398e+001	-3.76986346433533e+000	1.02242022610102e-001	2.92518202157998e+000	4.96177898663181e+000
2.09E+02	-1.00390084285398e+001	-3.76986346433538e+000	1.02242022610058e-001	2.92518202157993e+000	4.96177898663175e+000
2.14E+02	-1.00390084285399e+001	-3.76986346433542e+000	1.02242022610007e-001	2.92518202157987e+000	4.96177898663169e+000
2.19E+02	-1.00390084285399e+001	-3.76986346433547e+000	1.02242022609954e-001	2.92518202157981e+000	4.96177898663162e+000
2.24E+02	-1.00390084285399e+001	-3.76986346433552e+000	1.02242022609896e-001	2.92518202157975e+000	4.96177898663155e+000
2.29E+02	-1.00390084285400e+001	-3.76986346433557e+000	1.02242022609841e-001	2.92518202157968e+000	4.96177898663148e+000
2.34E+02	-1.00390084285400e+001	-3.76986346433562e+000	1.02242022609778e-001	2.92518202157961e+000	4.96177898663140e+000
2.40E+02	-1.00390084285401e+001	-3.76986346433567e+000	1.02242022609715e-001	2.92518202157954e+000	4.96177898663133e+000
2.45E+02	-1.00390084285401e+001	-3.76986346433573e+000	1.02242022609651e-001	2.92518202157946e+000	4.96177898663124e+000
2.51E+02	-1.00390084285402e+001	-3.76986346433579e+000	1.02242022609580e-001	2.92518202157938e+000	4.96177898663116e+000
2.57E+02	-1.00390084285402e+001	-3.76986346433585e+000	1.02242022609508e-001	2.92518202157930e+000	4.96177898663106e+000
2.63E+02	-1.00390084285403e+001	-3.76986346433592e+000	1.02242022609433e-001	2.92518202157921e+000	4.96177898663097e+000
2.69E+02	-1.00390084285404e+001	-3.76986346433599e+000	1.02242022609353e-001	2.92518202157912e+000	4.96177898663086e+000
2.75E+02	-1.00390084285404e+001	-3.76986346433606e+000	1.02242022609273e-001	2.92518202157902e+000	4.96177898663076e+000
2.82E+02	-1.00390084285405e+001	-3.76986346433614e+000	1.02242022609182e-001	2.92518202157892e+000	4.96177898663065e+000
2.88E+02	-1.00390084285406e+001	-3.76986346433622e+000	1.02242022609092e-001	2.92518202157881e+000	4.96177898663053e+000
2.95E+02	-1.00390084285406e+001	-3.76986346433630e+000	1.02242022608995e-001	2.92518202157870e+000	4.96177898663042e+000
3.02E+02	-1.00390084285407e+001	-3.76986346433638e+000	1.02242022608894e-001	2.92518202157859e+000	4.96177898663029e+000
3.09E+02	-1.00390084285408e+001	-3.76986346433648e+000	1.02242022608793e-001	2.92518202157846e+000	4.96177898663016e+000
3.16E+02	-1.00390084285409e+001	-3.76986346433658e+000	1.02242022608682e-001	2.92518202157834e+000	4.96177898663002e+000
3.24E+02	-1.00390084285410e+001	-3.76986346433668e+000	1.02242022608564e-001	2.92518202157820e+000	4.96177898662987e+000
3.31E+02	-1.00390084285411e+001	-3.76986346433678e+000	1.02242022608446e-001	2.92518202157807e+000	4.96177898662973e+000
3.39E+02	-1.00390084285412e+001	-3.76986346433689e+000	1.02242022608320e-001	2.92518202157792e+000	4.96177898662956e+000
3.47E+02	-1.00390084285413e+001	-3.76986346433700e+000	1.02242022608189e-001	2.92518202157777e+000	4.96177898662940e+000
3.55E+02	-1.00390084285414e+001	-3.76986346433713e+000	1.02242022608053e-001	2.92518202157761e+000	4.96177898662922e+000
3.63E+02	-1.00390084285415e+001	-3.76986346433725e+000	1.02242022607905e-001	2.92518202157744e+000	4.96177898662904e+000
3.72E+02	-1.00390084285416e+001	-3.76986346433738e+000	1.02242022607754e-001	2.92518202157727e+000	4.96177898662885e+000
3.80E+02	-1.00390084285418e+001	-3.76986346433752e+000	1.02242022607594e-001	2.92518202157708e+000	4.96177898662865e+000
3.89E+02	-1.00390084285419e+001	-3.76986346433766e+000	1.02242022607432e-001	2.92518202157689e+000	4.96177898662844e+000
3.98E+02	-1.00390084285420e+001	-3.76986346433781e+000	1.02242022607255e-001	2.92518202157669e+000	4.96177898662822e+000
4.07E+02	-1.00390084285422e+001	-3.76986346433797e+000	1.02242022607074e-001	2.92518202157648e+000	4.96177898662799e+000
4.17E+02	-1.00390084285423e+001	-3.76986346433814e+000	1.02242022606883e-001	2.92518202157626e+000	4.96177898662775e+000
4.27E+02	-1.00390084285425e+001	-3.76986346433831e+000	1.02242022606683e-001	2.92518202157603e+000	4.96177898662750e+000
4.37E+02	-1.00390084285426e+001	-3.76986346433850e+000	1.02242022606475e-001	2.92518202157578e+000	4.96177898662723e+000
4.47E+02	-1.00390084285428e+001	-3.76986346433868e+000	1.02242022606258e-001	2.92518202157553e+000	4.96177898662696e+000
4.57E+02	-1.00390084285430e+001	-3.76986346433888e+000	1.02242022606025e-001	2.92518202157527e+000	4.96177898662667e+000
4.68E+02	-1.00390084285432e+001	-3.76986346433910e+000	1.02242022605787e-001	2.92518202157499e+000	4.96177898662637e+000
4.79E+02	-1.00390084285434e+001	-3.76986346433931e+000	1.02242022605535e-001	2.92518202157470e+000	4.96177898662605e+000
4.90E+02	-1.00390084285436e+001	-3.76986346433954e+000	1.02242022605270e-001	2.92518202157439e+000	4.96177898662572e+000
5.01E+02	-1.00390084285438e+001	-3.76986346433978e+000	1.02242022604994e-001	2.92518202157408e+000	4.96177898662537e+000
5.13E+02	-1.00390084285441e+001	-3.76986346434004e+000	1.02242022604708e-001	2.92518202157374e+000	4.96177898662501e+000
5.25E+02	-1.00390084285443e+001	-3.76986346434030e+000	1.02242022604405e-001	2.92518202157339e+000	4.96177898662462e+000
5.37E+02	-1.00390084285445e+001	-3.76986346434057e+000	1.02242022604089e-001	2.92518202157303e+000	4.96177898662423e+000
5.50E+02	-1.00390084285448e+001	-3.76986346434086e+000	1.02242022603755e-001	2.92518202157264e+000	4.96177898662381e+000
5.62E+02	-1.00390084285451e+001	-3.76986346434117e+000	1.02242022603412e-001	2.92518202157224e+000	4.96177898662337e+000
5.75E+02	-1.00390084285454e+001	-3.76986346434148e+000	1.02242022603050e-001	2.92518202157182e+000	4.96177898662291e+000
5.89E+02	-1.00390084285457e+001	-3.76986346434181e+000	1.02242022602665e-001	2.92518202157138e+000	4.96177898662243e+000
6.03E+02	-1.00390084285460e+001	-3.76986346434216e+000	1.02242022602270e-001	2.92518202157092e+000	4.96177898662193e+000
6.17E+02	-1.00390084285463e+001	-3.76986346434252e+000	1.02242022601851e-001	2.92518202157044e+000	4.96177898662140e+000
6.31E+02	-1.00390084285467e+001	-3.76986346434290e+000	1.02242022601414e-001	2.92518202156993e+000	4.96177898662086e+000
6.46E+02	-1.00390084285470e+001	-3.76986346434330e+000	1.02242022600959e-001	2.92518202156940e+000	4.96177898662028e+000
6.61E+02	-1.00390084285474e+001	-3.76986346434371e+000	1.02242022600478e-001	2.92518202156885e+000	4.96177898661967e+000
6.76E+02	-1.00390084285478e+001	-3.76986346434415e+000	1.02242022599975e-001	2.92518202156827e+000	4.96177898661904e+000
6.92E+02	-1.00390084285482e+001	-3.76986346434461e+000	1.02242022599453e-001	2.92518202156766e+000	4.96177898661838e+000
7.08E+02	-1.00390084285486e+001	-3.76986346434509e+000	1.02242022598900e-001	2.92518202156703e+000	4.96177898661768e+000
7.24E+02	-1.00390084285491e+001	-3.76986346434559e+000	1.02242022598325e-001	2.92518202156636e+000	4.96177898661696e+000
7.41E+02	-1.00390084285496e+001	-3.76986346434611e+000	1.02242022597722e-001	2.92518202156566e+000	4.96177898661620e+000
7.59E+02	-1.00390084285501e+001	-3.76986346434667e+000	1.02242022597093e-001	2.92518202156493e+000	4.96177898661540e+000
7.76E+02	-1.00390084285506e+001	-3.76986346434724e+000	1.02242022596430e-001	2.92518202156417e+000	4.96177898661457e+000
7.94E+02	-1.00390084285512e+001	-3.76986346434784e+000	1.02242022595740e-001	2.92518202156337e+000	4.96177898661369e+000
8.13E+02	-1.00390084285517e+001	-3.76986346434847e+000	1.02242022595014e-001	2.92518202156253e+000	4.96177898661278e+000
8.32E+02	-1.00390084285523e+001	-3.76986346434914e+000	1.02242022594255e-001	2.92518202156165e+000	4.96177898661182e+000
8.51E+02	-1.00390084285530e+001	-3.76986346434983e+000	1.02242022593456e-001	2.92518202156074e+000	4.96177898661082e+000
8.71E+02	-1.00390084285536e+001	-3.76986346435055e+000	1.02242022592624e-001	2.92518202155977e+000	4.96177898660977e+000
8.91E+02	-1.00390084285543e+001	-3.76986346435131e+000	1.02242022591754e-001	2.92518202155876e+000	4.96177898660867e+000
9.12E+02	-1.00390084285550e+001	-3.76986346435210e+000	1.02242022590845e-001	2.92518202155771e+000	4.96177898660752e+000
9.33E+02	-1.00390084285558e+001	-3.76986346435294e+000	1.02242022589888e-001	2.92518202155660e+000	4.96177898660632e+000
9.55E+02	-1.00390084285566e+001	-3.76986346435381e+000	1.02242022588884e-001	2.92518202155545e+000	4.96177898660505e+000
9.77E+02	-1.00390084285574e+001	-3.76986346435472e+000	1.02242022587841e-001	2.92518202155424e+000	4.96177898660373e+000
1.00E+03	-1.00390084285583e+001	-3.76986346435568e+000	1.02242022586741e-001	2.92518202155296e+000	4.96177898660235e+000
1.02E+03	-1.00390084285592e+001	-3.76986346435668e+000	1.02242022585594e-001	2.92518202155164e+000	4.96177898660090e+000
1.05E+03	-1.00390084285602e+001	-3.76986346435772e+000	1.02242022584387e-001	2.92518202155025e+000	4.96177898659938e+000
1.07E+03	-1.00390084285611e+001	-3.76986346435882e+000	1.02242022583129e-001	2.92518202154879e+000	4.96177898659779e+000
1.10E+03	-1.00390084285622e+001	-3.76986346435997e+000	1.02242022581814e-001	2.92518202154726e+000	4.96177898659613e+000
1.12E+03	-1.00390084285633e+001	-3.76986346436117e+000	1.02242022580426e-001	2.92518202154567e+000	4.96177898659439e+000
1.15E+03	-1.00390084285644e+001	-3.76986346436243e+000	1.02242022578984e-001	2.92518202154399e+000	4.96177898659256e+000
1.17E+03	-1.00390084285656e+001	-3.76986346436375e+000	1.02242022577464e-001	2.92518202154224e+000	4.96177898659065e+000
1.20E+03	-1.00390084285669e+001	-3.76986346436513e+000	1.02242022575882e-001	2.92518202154041e+000	4.96177898658865e+000
1.23E+03	-1.00390084285682e+001	-3.76986346436658e+000	1.02242022574222e-001	2.92518202153849e+000	4.96177898658656e+000
1.26E+03	-1.00390084285696e+001	-3.76986346436809e+000	1.02242022572482e-001	2.92518202153648e+000	4.96177898658436e+000
1.29E+03	-1.00390084285710e+001	-3.76986346436968e+000	1.02242022570662e-001	2.92518202153437e+000	4.96177898658207e+000
1.32E+03	-1.00390084285725e+001	-3.76986346437134e+000	1.02242022568754e-001	2.92518202153217e+000	4.96177898657966e+000
1.35E+03	-1.00390084285741e+001	-3.76986346437307e+000	1.02242022566760e-001	2.92518202152986e+000	4.96177898657715e+000
1.38E+03	-1.00390084285758e+001	-3.76986346437489e+000	1.02242022564665e-001	2.92518202152744e+000	4.96177898657451e+000
1.41E+03	-1.00390084285775e+001	-3.76986346437680e+000	1.02242022562477e-001	2.92518202152491e+000	4.96177898657175e+000
1.45E+03	-1.00390084285793e+001	-3.76986346437880e+000	1.02242022560182e-001	2.92518202152226e+000	4.96177898656885e+000
1.48E+03	-1.00390084285812e+001	-3.76986346438089e+000	1.02242022557786e-001	2.92518202151948e+000	4.96177898656583e+000
1.51E+03	-1.00390084285832e+001	-3.76986346438308e+000	1.02242022555274e-001	2.92518202151657e+000	4.96177898656266e+000
1.55E+03	-1.00390084285853e+001	-3.76986346438537e+000	1.02242022552638e-001	2.92518202151353e+000	4.96177898655934e+000
1.58E+03	-1.00390084285875e+001	-3.76986346438777e+000	1.02242022549885e-001	2.92518202151034e+000	4.96177898655586e+000
1.62E+03	-1.00390084285898e+001	-3.76986346439028e+000	1.02242022546994e-001	2.92518202150700e+000	4.96177898655222e+000
1.66E+03	-1.00390084285922e+001	-3.76986346439291e+000	1.02242022543974e-001	2.92518202150351e+000	4.96177898654841e+000
1.70E+03	-1.00390084285947e+001	-3.76986346439566e+000	1.02242022540808e-001	2.92518202149985e+000	4.96177898654442e+000
1.74E+03	-1.00390084285973e+001	-3.76986346439854e+000	1.02242022537500e-001	2.92518202149602e+000	4.96177898654024e+000
1.78E+03	-1.00390084286001e+001	-3.76986346440157e+000	1.02242022534027e-001	2.92518202149201e+000	4.96177898653587e+000
1.82E+03	-1.00390084286029e+001	-3.76986346440473e+000	1.02242022530396e-001	2.92518202148780e+000	4.96177898653128e+000
1.86E+03	-1.00390084286060e+001	-3.76986346440805e+000	1.02242022526591e-001	2.92518202148341e+000	4.96177898652649e+000
1.91E+03	-1.00390084286091e+001	-3.76986346441151e+000	1.02242022522603e-001	2.92518202147880e+000	4.96177898652146e+000
1.95E+03	-1.00390084286124e+001	-3.76986346441515e+000	1.02242022518437e-001	2.92518202147397e+000	4.96177898651620e+000
2.00E+03	-1.00390084286159e+001	-3.76986346441895e+000	1.02242022514064e-001	2.92518202146892e+000	4.96177898651069e+000
2.04E+03	-1.00390084286195e+001	-3.76986346442293e+000	1.02242022509488e-001	2.92518202146363e+000	4.96177898650492e+000
2.09E+03	-1.00390084286233e+001	-3.76986346442710e+000	1.02242022504705e-001	2.92518202145809e+000	4.96177898649888e+000
2.14E+03	-1.00390084286273e+001	-3.76986346443147e+000	1.02242022499687e-001	2.92518202145230e+000	4.96177898649256e+000
2.19E+03	-1.00390084286314e+001	-3.76986346443604e+000	1.02242022494437e-001	2.92518202144622e+000	4.96177898648593e+000
2.24E+03	-1.00390084286358e+001	-3.76986346444083e+000	1.02242022488936e-001	2.92518202143986e+000	4.96177898647900e+000
2.29E+03	-1.00390084286403e+001	-3.76986346444584e+000	1.02242022483178e-001	2.92518202143320e+000	4.96177898647173e+000
2.34E+03	-1.00390084286451e+001	-3.76986346445108e+000	1.02242022477147e-001	2.92518202142623e+000	4.96177898646413e+000
2.40E+03	-1.00390084286501e+001	-3.76986346445659e+000	1.02242022470834e-001	2.92518202141893e+000	4.96177898645616e+000
2.45E+03	-1.00390084286554e+001	-3.76986346446234e+000	1.02242022464224e-001	2.92518202141128e+000	4.96177898644783e+000
2.51E+03	-1.00390084286609e+001	-3.76986346446837e+000	1.02242022457303e-001	2.92518202140328e+000	4.96177898643910e+000
2.57E+03	-1.00390084286666e+001	-3.76986346447468e+000	1.02242022450052e-001	2.92518202139489e+000	4.96177898642996e+000
2.63E+03	-1.00390084286726e+001	-3.76986346448129e+000	1.02242022442462e-001	2.92518202138611e+000	4.96177898642038e+000
2.69E+03	-1.00390084286789e+001	-3.76986346448821e+000	1.02242022434512e-001	2.92518202137692e+000	4.96177898641036e+000
2.75E+03	-1.00390084286855e+001	-3.76986346449546e+000	1.02242022426184e-001	2.92518202136730e+000	4.96177898639986e+000
2.82E+03	-1.00390084286924e+001	-3.76986346450305e+000	1.02242022417471e-001	2.92518202135722e+000	4.96177898638887e+000
2.88E+03	-1.00390084286997e+001	-3.76986346451099e+000	1.02242022408347e-001	2.92518202134667e+000	4.96177898637736e+000
2.95E+03	-1.00390084287072e+001	-3.76986346451931e+000	1.02242022398792e-001	2.92518202133561e+000	4.96177898636530e+000
3.02E+03	-1.00390084287152e+001	-3.76986346452802e+000	1.02242022388783e-001	2.92518202132404e+000	4.96177898635268e+000
3.09E+03	-1.00390084287235e+001	-3.76986346453715e+000	1.02242022378303e-001	2.92518202131193e+000	4.96177898633947e+000
3.16E+03	-1.00390084287321e+001	-3.76986346454670e+000	1.02242022367334e-001	2.92518202129924e+000	4.96177898632563e+000
3.24E+03	-1.00390084287413e+001	-3.76986346455670e+000	1.02242022355846e-001	2.92518202128595e+000	4.96177898631114e+000
3.31E+03	-1.00390084287508e+001	-3.76986346456717e+000	1.02242022343816e-001	2.92518202127204e+000	4.96177898629596e+000
3.39E+03	-1.00390084287608e+001	-3.76986346457815e+000	1.02242022331215e-001	2.92518202125747e+000	4.96177898628008e+000
3.47E+03	-1.00390084287712e+001	-3.76986346458963e+000	1.02242022318023e-001	2.92518202124221e+000	4.96177898626344e+000
3.55E+03	-1.00390084287822e+001	-3.76986346460166e+000	1.02242022304214e-001	2.92518202122624e+000	4.96177898624602e+000
3.63E+03	-1.00390084287936e+001	-3.76986346461425e+000	1.02242022289746e-001	2.92518202120951e+000	4.96177898622778e+000
3.72E+03	-1.00390084288056e+001	-3.76986346462743e+000	1.02242022274603e-001	2.92518202119200e+000	4.96177898620868e+000
3.80E+03	-1.00390084288182e+001	-3.76986346464125e+000	1.02242022258742e-001	2.92518202117366e+000	4.96177898618867e+000
3.89E+03	-1.00390084288314e+001	-3.76986346465570e+000	1.02242022242132e-001	2.92518202115445e+000	4.96177898616773e+000
3.98E+03	-1.00390084288451e+001	-3.76986346467084e+000	1.02242022224739e-001	2.92518202113434e+000	4.96177898614580e+000
4.07E+03	-1.00390084288596e+001	-3.76986346468670e+000	1.02242022206532e-001	2.92518202111328e+000	4.96177898612283e+000
4.17E+03	-1.00390084288747e+001	-3.76986346470330e+000	1.02242022187464e-001	2.92518202109123e+000	4.96177898609878e+000
4.27E+03	-1.00390084288905e+001	-3.76986346472068e+000	1.02242022167502e-001	2.92518202106814e+000	4.96177898607360e+000
4.37E+03	-1.00390084289071e+001	-3.76986346473888e+000	1.02242022146594e-001	2.92518202104397e+000	4.96177898604723e+000
4.47E+03	-1.00390084289244e+001	-3.76986346475794e+000	1.02242022124704e-001	2.92518202101865e+000	4.96177898601962e+000
4.57E+03	-1.00390084289426e+001	-3.76986346477790e+000	1.02242022101778e-001	2.92518202099214e+000	4.96177898599071e+000
4.68E+03	-1.00390084289616e+001	-3.76986346479880e+000	1.02242022077775e-001	2.92518202096438e+000	4.96177898596044e+000
4.79E+03	-1.00390084289815e+001	-3.76986346482068e+000	1.02242022052635e-001	2.92518202093531e+000	4.96177898592873e+000
4.90E+03	-1.00390084290024e+001	-3.76986346484360e+000	1.02242022026312e-001	2.92518202090488e+000	4.96177898589554e+000
5.01E+03	-1.00390084290242e+001	-3.76986346486760e+000	1.02242021998752e-001	2.92518202087300e+000	4.96177898586078e+000
5.13E+03	-1.00390084290471e+001	-3.76986346489272e+000	1.02242021969896e-001	2.92518202083963e+000	4.96177898582438e+000
5.25E+03	-1.00390084290710e+001	-3.76986346491903e+000	1.02242021939679e-001	2.92518202080468e+000	4.96177898578627e+000
5.37E+03	-1.00390084290961e+001	-3.76986346494658e+000	1.02242021908030e-001	2.92518202076809e+000	4.96177898574636e+000
5.50E+03	-1.00390084291224e+001	-3.76986346497543e+000	1.02242021874893e-001	2.92518202072977e+000	4.96177898570457e+000
5.62E+03	-1.00390084291499e+001	-3.76986346500564e+000	1.02242021840194e-001	2.92518202068964e+000	4.96177898566081e+000
5.75E+03	-1.00390084291787e+001	-3.76986346503727e+000	1.02242021803862e-001	2.92518202064763e+000	4.96177898561499e+000
5.89E+03	-1.00390084292088e+001	-3.76986346507040e+000	1.02242021765819e-001	2.92518202060363e+000	4.96177898556700e+000
6.03E+03	-1.00390084292404e+001	-3.76986346510508e+000	1.02242021725982e-001	2.92518202055756e+000	4.96177898551676e+000
6.17E+03	-1.00390084292734e+001	-3.76986346514140e+000	1.02242021684267e-001	2.92518202050932e+000	4.96177898546415e+000
6.31E+03	-1.00390084293080e+001	-3.76986346517943e+000	1.02242021640583e-001	2.92518202045881e+000	4.96177898540906e+000
6.46E+03	-1.00390084293443e+001	-3.76986346521925e+000	1.02242021594845e-001	2.92518202040591e+000	4.96177898535137e+000
6.61E+03	-1.00390084293823e+001	-3.76986346526095e+000	1.02242021546951e-001	2.92518202035052e+000	4.96177898529097e+000
6.76E+03	-1.00390084294220e+001	-3.76986346530461e+000	1.02242021496800e-001	2.92518202029253e+000	4.96177898522771e+000
6.92E+03	-1.00390084294636e+001	-3.76986346535034e+000	1.02242021444279e-001	2.92518202023180e+000	4.96177898516148e+000
7.08E+03	-1.00390084295072e+001	-3.76986346539822e+000	1.02242021389287e-001	2.92518202016820e+000	4.96177898509213e+000
7.24E+03	-1.00390084295528e+001	-3.76986346544834e+000	1.02242021331704e-001	2.92518202010161e+000	4.96177898501950e+000
7.41E+03	-1.00390084296006e+001	-3.76986346550084e+000	1.02242021271411e-001	2.92518202003188e+000	4.96177898494346e+000
7.59E+03	-1.00390084296506e+001	-3.76986346555581e+000	1.02242021208275e-001	2.92518201995887e+000	4.96177898486383e+000
7.76E+03	-1.00390084297030e+001	-3.76986346561338e+000	1.02242021142159e-001	2.92518201988241e+000	4.96177898478045e+000
7.94E+03	-1.00390084297579e+001	-3.76986346567365e+000	1.02242021072924e-001	2.92518201980236e+000	4.96177898469313e+000
8.13E+03	-1.00390084298153e+001	-3.76986346573676e+000	1.02242021000434e-001	2.92518201971852e+000	4.96177898460170e+000
8.32E+03	-1.00390084298755e+001	-3.76986346580285e+000	1.02242020924528e-001	2.92518201963074e+000	4.96177898450596e+000
8.51E+03	-1.00390084299385e+001	-3.76986346587206e+000	1.02242020845036e-001	2.92518201953882e+000	4.96177898440572e+000
8.71E+03	-1.00390084300044e+001	-3.76986346594452e+000	1.02242020761807e-001	2.92518201944257e+000	4.96177898430074e+000
8.91E+03	-1.00390084300735e+001	-3.76986346602040e+000	1.02242020674650e-001	2.92518201934177e+000	4.96177898419082e+000
9.12E+03	-1.00390084301458e+001	-3.76986346609986e+000	1.02242020583386e-001	2.92518201923624e+000	4.96177898407572e+000
9.33E+03	-1.00390084302215e+001	-3.76986346618306e+000	1.02242020487825e-001	2.92518201912572e+000	4.96177898395520e+000
9.55E+03	-1.00390084303008e+001	-3.76986346627018e+000	1.02242020387753e-001	2.92518201901000e+000	4.96177898382899e+000
9.77E+03	-1.00390084303839e+001	-3.76986346636140e+000	1.02242020282970e-001	2.92518201888883e+000	4.96177898369684e+000
1.00E+04	-1.00390084304708e+001	-3.76986346645693e+000	1.02242020173248e-001	2.92518201876195e+000	4.96177898355846e+000
1.02E+04	-1.00390084305619e+001	-3.76986346655696e+000	1.02242020058357e-001	2.92518201862908e+000	4.96177898341355e+000
1.05E+04	-1.00390084306572e+001	-3.76986346666171e+000	1.02242019938048e-001	2.92518201848995e+000	4.96177898326183e+000
1.07E+04	-1.00390084307570e+001	-3.76986346677139e+000	1.02242019812069e-001	2.92518201834427e+000	4.96177898310294e+000
1.10E+04	-1.00390084308615e+001	-3.76986346688623e+000	1.02242019680155e-001	2.92518201819171e+000	4.96177898293657e+000
1.12E+04	-1.00390084309710e+001	-3.76986346700650e+000	1.02242019542021e-001	2.92518201803198e+000	4.96177898276236e+000
1.15E+04	-1.00390084310856e+001	-3.76986346713243e+000	1.02242019397380e-001	2.92518201786471e+000	4.96177898257994e+000
1.17E+04	-1.00390084312056e+001	-3.76986346726429e+000	1.02242019245916e-001	2.92518201768956e+000	4.96177898238891e+000
1.20E+04	-1.00390084313313e+001	-3.76986346740238e+000	1.02242019087322e-001	2.92518201750615e+000	4.96177898218889e+000
1.23E+04	-1.00390084314629e+001	-3.76986346754696e+000	1.02242018921253e-001	2.92518201731410e+000	4.96177898197944e+000
1.26E+04	-1.00390084316007e+001	-3.76986346769836e+000	1.02242018747353e-001	2.92518201711300e+000	4.96177898176013e+000
1.29E+04	-1.00390084317450e+001	-3.76986346785690e+000	1.02242018565264e-001	2.92518201690243e+000	4.96177898153047e+000
1.32E+04	-1.00390084318961e+001	-3.76986346802290e+000	1.02242018374585e-001	2.92518201668192e+000	4.96177898128999e+000
1.35E+04	-1.00390084320543e+001	-3.76986346819674e+000	1.02242018174923e-001	2.92518201645103e+000	4.96177898103817e+000
1.38E+04	-1.00390084322200e+001	-3.76986346837876e+000	1.02242017965854e-001	2.92518201620926e+000	4.96177898077450e+000
1.41E+04	-1.00390084323935e+001	-3.76986346856936e+000	1.02242017746929e-001	2.92518201595609e+000	4.96177898049839e+000
1.45E+04	-1.00390084325751e+001	-3.76986346876895e+000	1.02242017517685e-001	2.92518201569098e+000	4.96177898020927e+000
1.48E+04	-1.00390084327654e+001	-3.76986346897794e+000	1.02242017277639e-001	2.92518201541339e+000	4.96177897990652e+000
1.51E+04	-1.00390084329646e+001	-3.76986346919678e+000	1.02242017026283e-001	2.92518201512271e+000	4.96177897958951e+000
1.55E+04	-1.00390084331731e+001	-3.76986346942593e+000	1.02242016763074e-001	2.92518201481833e+000	4.96177897925756e+000
1.58E+04	-1.00390084333915e+001	-3.76986346966589e+000	1.02242016487467e-001	2.92518201449961e+000	4.96177897890996e+000
1.62E+04	-1.00390084336202e+001	-3.76986346991715e+000	1.02242016198869e-001	2.92518201416587e+000	4.96177897854598e+000
1.66E+04	-1.00390084338597e+001	-3.76986347018026e+000	1.02242015896666e-001	2.92518201381640e+000	4.96177897816484e+000
1.70E+04	-1.00390084341105e+001	-3.76986347045575e+000	1.02242015580226e-001	2.92518201345046e+000	4.96177897776575e+000
1.74E+04	-1.00390084343730e+001	-3.76986347074425e+000	1.02242015248868e-001	2.92518201306727e+000	4.96177897734785e+000
1.78E+04	-1.00390084346480e+001	-3.76986347104633e+000	1.02242014901895e-001	2.92518201266602e+000	4.96177897691024e+000
1.82E+04	-1.00390084349359e+001	-3.76986347136265e+000	1.02242014538569e-001	2.92518201224586e+000	4.96177897645202e+000
1.86E+04	-1.00390084352374e+001	-3.76986347169388e+000	1.02242014158126e-001	2.92518201180590e+000	4.96177897597220e+000
1.91E+04	-1.00390084355531e+001	-3.76986347204072e+000	1.02242013759744e-001	2.92518201134521e+000	4.96177897546977e+000
1.95E+04	-1.00390084358836e+001	-3.76986347240390e+000	1.02242013342595e-001	2.92518201086281e+000	4.96177897494366e+000
2.00E+04	-1.00390084362298e+001	-3.76986347278421e+000	1.02242012905783e-001	2.92518201035767e+000	4.96177897439275e+000
2.04E+04	-1.00390084365922e+001	-3.76986347318243e+000	1.02242012448382e-001	2.92518200982872e+000	4.96177897381588e+000
2.09E+04	-1.00390084369718e+001	-3.76986347359943e+000	1.02242011969426e-001	2.92518200927484e+000	4.96177897321183e+000
2.14E+04	-1.00390084373692e+001	-3.76986347403607e+000	1.02242011467899e-001	2.92518200869486e+000	4.96177897257930e+000
2.19E+04	-1.00390084377853e+001	-3.76986347449329e+000	1.02242010942738e-001	2.92518200808755e+000	4.96177897191697e+000
2.24E+04	-1.00390084382211e+001	-3.76986347497206e+000	1.02242010392821e-001	2.92518200745162e+000	4.96177897122341e+000
